Timestamp,FPS,Status,Score,LockTime,ObjLabel,ObjConf,ObjDist,ObjDirX,ObjDirY,BBox_X1,BBox_Y1,BBox_X2,BBox_Y2
20:51:53,20.15,UNLOCKED,0,0.00,FixedWing,0.15,178.10,-6,178,5,356,1263,720
20:51:53,20.25,UNLOCKED,0,0.00,FixedWing,0.15,183.00,1,183,22,366,1261,720
20:51:53,20.65,UNLOCKED,0,0.00,FixedWing,0.22,277.48,-187,205,167,410,740,720
20:51:53,20.51,UNLOCKED,0,0.00,FixedWing,0.18,181.22,-9,181,4,362,1258,720
20:51:53,21.16,UNLOCKED,0,0.00,,,,,,,,,
20:51:53,21.78,UNLOCKED,0,0.00,FixedWing,0.18,185.10,-6,185,11,371,1258,720
20:51:53,21.87,UNLOCKED,0,0.00,FixedWing,0.24,182.13,-7,182,3,365,1263,720
20:51:53,20.72,UNLOCKED,0,0.00,FixedWing,0.32,292.04,-206,207,161,415,708,720
20:51:53,21.30,UNLOCKED,0,0.00,FixedWing,0.18,285.95,-193,211,158,422,736,720
20:51:54,21.12,UNLOCKED,0,0.00,FixedWing,0.17,265.19,-167,206,165,413,782,720
20:51:54,20.94,UNLOCKED,0,0.00,,,,,,,,,
20:51:54,21.63,UNLOCKED,0,0.00,,,,,,,,,
20:51:54,21.61,UNLOCKED,0,0.00,,,,,,,,,
20:51:54,21.53,UNLOCKED,0,0.00,,,,,,,,,
20:51:54,20.10,LOCKED,0,0.05,FixedWing,0.15,119.10,-5,119,6,353,1264,606
20:51:54,21.23,UNLOCKED,0,0.00,FixedWing,0.19,178.14,-7,178,1,357,1266,720
20:51:54,21.80,UNLOCKED,0,0.00,FixedWing,0.25,185.27,-10,185,0,371,1261,720
20:51:54,21.52,UNLOCKED,0,0.00,FixedWing,0.23,172.03,-3,172,4,345,1271,720
20:51:54,20.37,UNLOCKED,0,0.00,FixedWing,0.27,185.13,-7,185,2,371,1265,720
20:51:54,22.28,UNLOCKED,0,0.00,FixedWing,0.17,185.17,-8,185,1,370,1264,720
20:51:54,20.99,UNLOCKED,0,0.00,,,,,,,,,
20:51:54,20.60,UNLOCKED,0,0.00,,,,,,,,,
20:51:54,19.92,UNLOCKED,0,0.00,,,,,,,,,
20:51:54,20.48,UNLOCKED,0,0.00,,,,,,,,,
20:51:54,21.03,UNLOCKED,0,0.00,,,,,,,,,
20:51:54,21.19,UNLOCKED,0,0.00,,,,,,,,,
20:51:54,21.94,UNLOCKED,0,0.00,,,,,,,,,
20:51:54,20.95,UNLOCKED,0,0.00,,,,,,,,,
20:51:54,20.90,UNLOCKED,0,0.00,,,,,,,,,
20:51:54,22.12,UNLOCKED,0,0.00,,,,,,,,,
20:51:55,21.66,UNLOCKED,0,0.00,FixedWing,0.15,246.40,-148,197,187,395,797,720
20:51:55,20.03,UNLOCKED,0,0.00,FixedWing,0.16,240.29,-139,196,178,392,825,720
20:51:55,20.98,UNLOCKED,0,0.00,FixedWing,0.21,259.56,-163,202,153,405,801,720
20:51:55,21.48,UNLOCKED,0,0.00,FixedWing,0.19,272.72,-181,204,81,408,837,720
20:51:55,20.63,UNLOCKED,0,0.00,FixedWing,0.16,249.44,-153,197,132,395,843,720
20:51:55,20.97,UNLOCKED,0,0.00,FixedWing,0.22,250.83,-159,194,102,388,861,720
20:51:55,20.34,UNLOCKED,0,0.00,,,,,,,,,
20:51:55,21.22,UNLOCKED,0,0.00,FixedWing,0.21,198.76,-33,196,41,392,1173,720
20:51:55,21.54,UNLOCKED,0,0.00,,,,,,,,,
20:51:55,21.70,UNLOCKED,0,0.00,FixedWing,0.20,197.52,-42,193,18,387,1178,720
20:51:55,21.46,UNLOCKED,0,0.00,FixedWing,0.26,192.05,-28,190,9,380,1216,720
20:51:55,21.38,UNLOCKED,0,0.00,FixedWing,0.20,258.40,-156,206,176,413,793,720
20:51:55,21.52,UNLOCKED,0,0.00,,,,,,,,,
20:51:55,20.84,UNLOCKED,0,0.00,,,,,,,,,
20:51:55,20.38,UNLOCKED,0,0.00,,,,,,,,,
20:51:55,21.53,UNLOCKED,0,0.00,FixedWing,0.17,194.88,-27,193,7,387,1220,720
20:51:55,21.16,UNLOCKED,0,0.00,,,,,,,,,
20:51:55,21.79,UNLOCKED,0,0.00,,,,,,,,,
20:51:55,21.98,UNLOCKED,0,0.00,FixedWing,0.18,225.32,-89,207,25,414,1078,720
20:51:55,20.23,UNLOCKED,0,0.00,,,,,,,,,
20:51:55,20.99,UNLOCKED,0,0.00,,,,,,,,,
20:51:56,22.31,UNLOCKED,0,0.00,FixedWing,0.15,208.41,-13,208,35,416,1220,720
20:51:56,21.56,UNLOCKED,0,0.00,FixedWing,0.27,190.78,-26,189,9,378,1220,720
20:51:56,21.83,UNLOCKED,0,0.00,FixedWing,0.24,294.65,-196,220,89,441,799,720
20:51:56,21.63,UNLOCKED,0,0.00,FixedWing,0.18,287.98,-187,219,59,438,848,720
20:51:56,21.16,UNLOCKED,0,0.00,FixedWing,0.26,210.34,-71,198,18,396,1120,720
20:51:56,20.39,UNLOCKED,0,0.00,FixedWing,0.32,264.55,-172,201,128,402,808,720
20:51:56,21.23,UNLOCKED,0,0.00,FixedWing,0.20,198.98,-28,197,10,394,1215,720
20:51:56,21.94,UNLOCKED,0,0.00,FixedWing,0.17,207.16,-54,200,17,400,1155,720
20:51:56,21.07,UNLOCKED,0,0.00,FixedWing,0.29,267.41,-159,215,104,431,859,720
20:51:56,21.43,UNLOCKED,0,0.00,FixedWing,0.41,277.37,-174,216,86,432,847,720
20:51:56,21.65,UNLOCKED,0,0.00,FixedWing,0.33,222.00,-21,221,13,442,1226,720
20:51:56,21.65,UNLOCKED,0,0.00,FixedWing,0.17,207.15,-8,207,10,415,1255,720
20:51:56,20.78,UNLOCKED,0,0.00,FixedWing,0.29,244.18,-110,218,54,436,1006,720
20:51:56,21.67,UNLOCKED,0,0.00,FixedWing,0.24,219.51,-15,219,9,438,1242,720
20:51:56,21.54,UNLOCKED,0,0.00,FixedWing,0.38,214.19,-9,214,6,428,1256,720
20:51:56,21.80,UNLOCKED,0,0.00,FixedWing,0.38,242.01,-103,219,88,438,987,720
20:51:56,20.94,UNLOCKED,0,0.00,FixedWing,0.37,260.28,-151,212,106,424,873,720
20:51:56,22.00,UNLOCKED,0,0.00,FixedWing,0.17,216.52,-15,216,22,433,1228,720
20:51:56,20.74,UNLOCKED,0,0.00,FixedWing,0.17,254.68,-130,219,24,438,997,720
20:51:56,20.02,UNLOCKED,0,0.00,FixedWing,0.23,220.20,-23,219,14,438,1221,720
20:51:56,18.81,UNLOCKED,0,0.00,FixedWing,0.32,204.35,-12,204,3,408,1253,720
20:51:57,20.69,UNLOCKED,0,0.00,FixedWing,0.24,213.04,-21,212,13,425,1225,720
20:51:57,20.89,UNLOCKED,0,0.00,FixedWing,0.22,267.68,-145,225,183,451,808,720
20:51:57,21.77,UNLOCKED,0,0.00,FixedWing,0.16,203.30,-11,203,25,407,1233,720
20:51:57,21.67,UNLOCKED,0,0.00,FixedWing,0.28,205.02,3,205,48,410,1238,720
20:51:57,20.41,UNLOCKED,0,0.00,FixedWing,0.25,221.84,-62,213,111,427,1046,720
20:51:57,21.51,UNLOCKED,0,0.00,FixedWing,0.17,234.79,-82,220,61,440,1056,720
20:51:57,21.43,UNLOCKED,0,0.00,FixedWing,0.18,198.49,-14,198,3,396,1250,720
20:51:57,20.60,UNLOCKED,0,0.00,FixedWing,0.21,220.44,44,216,215,432,1154,720
20:51:57,20.58,UNLOCKED,0,0.00,FixedWing,0.20,216.15,-8,216,41,432,1224,720
20:51:57,21.35,UNLOCKED,0,0.00,,,,,,,,,
20:51:57,21.83,UNLOCKED,0,0.00,,,,,,,,,
20:51:57,21.24,UNLOCKED,0,0.00,FixedWing,0.18,230.93,-60,223,24,447,1137,720
20:51:57,21.83,UNLOCKED,0,0.00,FixedWing,0.17,219.82,-19,219,14,439,1229,720
20:51:57,21.62,UNLOCKED,0,0.00,,,,,,,,,
20:51:57,21.68,UNLOCKED,0,0.00,,,,,,,,,
20:51:57,21.63,UNLOCKED,0,0.00,,,,,,,,,
20:51:57,20.82,UNLOCKED,0,0.00,FixedWing,0.28,414.02,-401,103,0,376,479,551
20:51:57,21.16,UNLOCKED,0,0.00,,,,,,,,,
20:51:57,22.14,UNLOCKED,0,0.00,,,,,,,,,
20:51:57,21.15,UNLOCKED,0,0.00,,,,,,,,,
20:51:57,20.46,UNLOCKED,0,0.00,FixedWing,0.16,217.19,9,217,63,434,1236,720
20:51:58,21.03,UNLOCKED,0,0.00,FixedWing,0.21,196.09,-6,196,4,392,1264,720
20:51:58,22.06,UNLOCKED,0,0.00,FixedWing,0.24,212.42,-32,210,16,420,1200,720
20:51:58,21.85,UNLOCKED,0,0.00,FixedWing,0.42,268.21,-163,213,181,427,774,720
20:51:58,20.68,UNLOCKED,0,0.00,FixedWing,0.24,232.24,-111,204,59,409,999,720
20:51:58,21.16,UNLOCKED,0,0.00,FixedWing,0.53,259.37,-148,213,221,426,763,720
20:51:58,21.98,UNLOCKED,0,0.00,FixedWing,0.27,238.30,-128,201,64,403,961,720
20:51:58,20.24,UNLOCKED,0,0.00,FixedWing,0.49,267.71,-137,230,245,460,761,720
20:51:58,21.02,UNLOCKED,0,0.00,FixedWing,0.48,253.56,-136,214,242,428,767,720
20:51:58,20.22,UNLOCKED,0,0.00,FixedWing,0.32,211.00,1,211,56,423,1227,720
20:51:58,21.12,UNLOCKED,0,0.00,FixedWing,0.51,267.76,-142,227,239,454,758,720
20:51:58,21.23,UNLOCKED,0,0.00,FixedWing,0.49,265.14,-137,227,210,455,796,720
20:51:58,21.08,UNLOCKED,0,0.00,FixedWing,0.32,232.86,-87,216,158,433,949,720
20:51:58,21.32,UNLOCKED,0,0.00,FixedWing,0.15,208.87,-19,208,55,416,1188,720
20:51:58,20.84,UNLOCKED,0,0.00,FixedWing,0.43,259.82,-135,222,250,444,760,720
20:51:58,20.75,UNLOCKED,0,0.00,FixedWing,0.20,233.14,-68,223,31,447,1113,720
20:51:58,20.38,UNLOCKED,0,0.00,FixedWing,0.37,280.43,-159,231,166,463,797,720
20:51:58,21.34,UNLOCKED,0,0.00,FixedWing,0.27,260.72,-130,226,21,452,1000,720
20:51:58,21.26,UNLOCKED,0,0.00,FixedWing,0.17,250.71,-90,234,157,469,944,720
20:51:58,21.59,UNLOCKED,0,0.00,FixedWing,0.15,213.47,-25,212,44,424,1187,720
20:51:58,20.38,UNLOCKED,0,0.00,FixedWing,0.34,267.42,-133,232,258,464,756,720
20:51:58,20.96,UNLOCKED,0,0.00,FixedWing,0.23,258.94,-117,231,165,462,881,720
20:51:59,20.92,UNLOCKED,0,0.00,FixedWing,0.31,268.08,-129,235,291,470,732,720
20:51:59,21.03,UNLOCKED,0,0.00,FixedWing,0.20,258.80,-147,213,42,427,945,720
20:51:59,20.57,UNLOCKED,0,0.00,FixedWing,0.18,260.17,-142,218,259,436,738,720
20:51:59,22.17,UNLOCKED,0,0.00,FixedWing,0.30,255.03,-129,220,286,441,736,720
20:51:59,20.12,UNLOCKED,0,0.00,FixedWing,0.23,255.84,-118,227,122,454,922,720
20:51:59,21.52,UNLOCKED,0,0.00,FixedWing,0.21,235.14,-83,220,136,440,978,720
20:51:59,21.90,UNLOCKED,0,0.00,FixedWing,0.23,262.18,-124,231,292,462,740,720
20:51:59,22.01,UNLOCKED,0,0.00,FixedWing,0.17,220.31,-24,219,69,438,1164,720
20:51:59,21.43,UNLOCKED,0,0.00,FixedWing,0.15,236.58,-87,220,77,440,1029,720
20:51:59,20.70,UNLOCKED,0,0.00,FixedWing,0.20,230.18,-53,224,254,449,921,720
20:51:59,20.56,UNLOCKED,0,0.00,FixedWing,0.19,219.43,-25,218,22,437,1209,720
20:51:59,20.94,UNLOCKED,0,0.00,FixedWing,0.19,266.92,-132,232,261,465,756,720
20:51:59,20.99,UNLOCKED,0,0.00,,,,,,,,,
20:51:59,22.21,UNLOCKED,0,0.00,,,,,,,,,
20:51:59,21.06,UNLOCKED,0,0.00,,,,,,,,,
20:51:59,21.09,UNLOCKED,0,0.00,,,,,,,,,
20:51:59,21.95,UNLOCKED,0,0.00,FixedWing,0.17,245.02,-97,225,31,451,1056,720
20:51:59,20.82,UNLOCKED,0,0.00,FixedWing,0.17,260.77,-121,231,59,462,979,720
20:51:59,20.88,UNLOCKED,0,0.00,FixedWing,0.19,217.08,-55,210,54,421,1116,720
20:51:59,21.17,UNLOCKED,0,0.00,FixedWing,0.49,261.20,-136,223,259,447,749,720
20:51:59,20.22,UNLOCKED,0,0.00,FixedWing,0.30,255.42,-119,226,240,452,802,720
20:52:00,21.11,UNLOCKED,0,0.00,FixedWing,0.29,264.97,-135,228,31,457,979,720
20:52:00,22.04,UNLOCKED,0,0.00,FixedWing,0.39,210.12,-7,210,11,420,1256,720
20:52:00,20.85,UNLOCKED,0,0.00,FixedWing,0.29,217.02,-21,216,13,432,1226,720
20:52:00,21.10,UNLOCKED,0,0.00,FixedWing,0.19,214.76,-40,211,16,423,1184,720
20:52:00,21.04,UNLOCKED,0,0.00,,,,,,,,,
20:52:00,21.08,UNLOCKED,0,0.00,FixedWing,0.27,258.06,-113,232,283,465,772,720
20:52:00,21.69,UNLOCKED,0,0.00,FixedWing,0.16,233.38,-72,222,82,444,1055,720
20:52:00,21.86,UNLOCKED,0,0.00,FixedWing,0.23,266.33,-109,243,288,487,775,720
20:52:00,22.23,UNLOCKED,0,0.00,FixedWing,0.15,266.13,-123,236,33,473,1001,720
20:52:00,20.96,UNLOCKED,0,0.00,,,,,,,,,
20:52:00,20.60,UNLOCKED,0,0.00,FixedWing,0.16,194.09,-6,194,8,389,1261,720
20:52:00,20.32,UNLOCKED,0,0.00,FixedWing,0.29,159.11,-6,159,7,319,1262,720
20:52:00,21.03,UNLOCKED,0,0.00,FixedWing,0.21,176.41,-12,176,5,352,1252,720
20:52:00,21.43,UNLOCKED,0,0.00,FixedWing,0.38,196.70,-47,191,3,382,1183,720
20:52:00,19.85,UNLOCKED,0,0.00,FixedWing,0.20,170.50,-13,170,4,341,1251,720
20:52:00,20.80,UNLOCKED,0,0.00,,,,,,,,,
20:52:00,21.08,UNLOCKED,0,0.00,FixedWing,0.17,192.77,-74,178,1,356,1131,720
20:52:00,22.15,UNLOCKED,0,0.00,FixedWing,0.15,222.69,-50,217,17,434,1164,720
20:52:00,22.23,UNLOCKED,0,0.00,,,,,,,,,
20:52:00,22.51,UNLOCKED,0,0.00,FixedWing,0.15,230.52,-34,228,16,457,1196,720
20:52:00,20.36,UNLOCKED,0,0.00,FixedWing,0.16,232.14,-23,231,13,463,1222,720
20:52:00,21.20,UNLOCKED,0,0.00,FixedWing,0.16,227.41,-33,225,28,450,1186,720
20:52:01,21.29,UNLOCKED,0,0.00,FixedWing,0.23,215.39,-13,215,11,430,1244,720
20:52:01,20.19,UNLOCKED,0,0.00,FixedWing,0.19,260.66,-89,245,39,491,1063,720
20:52:01,21.29,UNLOCKED,0,0.00,FixedWing,0.28,302.83,-178,245,96,490,829,720
20:52:01,21.17,UNLOCKED,0,0.00,FixedWing,0.29,318.82,-194,253,67,507,825,720
20:52:01,20.65,UNLOCKED,0,0.00,FixedWing,0.20,256.52,-76,245,109,490,1019,720
20:52:01,21.26,UNLOCKED,0,0.00,FixedWing,0.22,271.49,-101,252,72,504,1007,720
20:52:01,22.47,UNLOCKED,0,0.00,FixedWing,0.34,307.03,-181,248,124,496,794,720
20:52:01,21.47,UNLOCKED,0,0.00,FixedWing,0.24,258.36,-82,245,260,491,856,720
20:52:01,20.83,UNLOCKED,0,0.00,FixedWing,0.32,269.47,-110,246,264,492,796,720
20:52:01,21.26,UNLOCKED,0,0.00,FixedWing,0.15,274.78,-132,241,56,482,961,720
20:52:01,21.11,UNLOCKED,0,0.00,FixedWing,0.31,273.31,-117,247,283,495,763,720
20:52:01,21.65,UNLOCKED,0,0.00,FixedWing,0.19,262.27,-108,239,229,478,835,720
20:52:01,20.89,UNLOCKED,0,0.00,FixedWing,0.22,260.72,-97,242,124,485,962,720
20:52:01,19.41,UNLOCKED,0,0.00,FixedWing,0.27,266.83,-108,244,249,488,816,720
20:52:01,21.40,UNLOCKED,0,0.00,FixedWing,0.16,241.30,-25,240,31,481,1199,720
20:52:01,21.75,UNLOCKED,0,0.00,FixedWing,0.18,224.22,-10,224,99,449,1161,720
20:52:01,20.19,UNLOCKED,0,0.00,FixedWing,0.30,241.12,-54,235,181,470,991,720
20:52:01,20.22,UNLOCKED,0,0.00,FixedWing,0.30,257.23,-100,237,86,474,994,720
20:52:01,20.27,UNLOCKED,0,0.00,FixedWing,0.30,249.19,-80,236,143,473,977,720
20:52:01,21.03,UNLOCKED,0,0.00,FixedWing,0.19,257.39,-93,240,158,480,936,720
20:52:01,19.83,UNLOCKED,0,0.00,FixedWing,0.22,246.84,-87,231,139,462,967,720
20:52:02,20.56,UNLOCKED,0,0.00,FixedWing,0.26,248.86,-102,227,70,454,1007,720
20:52:02,21.01,UNLOCKED,0,0.00,FixedWing,0.24,249.77,-95,231,68,463,1022,720
20:52:02,21.16,UNLOCKED,0,0.00,FixedWing,0.23,252.63,-100,232,79,464,1001,720
20:52:02,19.92,UNLOCKED,0,0.00,FixedWing,0.19,248.31,-96,229,55,459,1034,720
20:52:02,19.63,UNLOCKED,0,0.00,FixedWing,0.18,226.59,-50,221,13,443,1167,720
20:52:02,21.87,UNLOCKED,0,0.00,FixedWing,0.18,221.33,-12,221,14,443,1243,720
20:52:02,21.67,UNLOCKED,0,0.00,FixedWing,0.21,247.63,-75,236,140,472,991,720
20:52:02,21.59,UNLOCKED,0,0.00,FixedWing,0.29,246.98,-76,235,188,471,941,720
20:52:02,22.70,UNLOCKED,0,0.00,FixedWing,0.31,244.83,-72,234,187,468,950,720
20:52:02,21.20,UNLOCKED,0,0.00,FixedWing,0.16,242.32,-55,236,16,473,1154,720
20:52:02,20.78,UNLOCKED,0,0.00,FixedWing,0.21,264.31,-117,237,204,474,843,720
20:52:02,20.62,UNLOCKED,0,0.00,FixedWing,0.16,258.94,-115,232,89,465,961,720
20:52:02,20.55,UNLOCKED,0,0.00,FixedWing,0.18,217.23,-10,217,11,434,1249,720
20:52:02,20.88,UNLOCKED,0,0.00,FixedWing,0.25,259.70,-138,220,40,440,964,720
20:52:02,20.90,UNLOCKED,0,0.00,FixedWing,0.19,212.08,-6,212,11,425,1258,720
20:52:02,21.12,UNLOCKED,0,0.00,FixedWing,0.18,224.27,-11,224,14,449,1244,720
20:52:02,19.95,UNLOCKED,0,0.00,FixedWing,0.21,205.09,-6,205,8,411,1261,720
20:52:02,20.74,UNLOCKED,0,0.00,FixedWing,0.23,201.02,-3,201,12,402,1262,720
20:52:02,21.35,UNLOCKED,0,0.00,FixedWing,0.21,260.45,-108,237,78,475,986,720
20:52:02,21.78,UNLOCKED,0,0.00,FixedWing,0.21,234.97,-77,222,34,444,1092,720
20:52:02,20.50,UNLOCKED,0,0.00,FixedWing,0.26,253.30,-92,236,33,472,1063,720
20:52:03,21.02,UNLOCKED,0,0.00,FixedWing,0.18,219.11,-7,219,12,439,1254,720
20:52:03,22.20,UNLOCKED,0,0.00,FixedWing,0.19,211.09,-6,211,12,423,1257,720
20:52:03,21.15,UNLOCKED,0,0.00,FixedWing,0.19,190.04,-4,190,5,380,1267,720
20:52:03,21.52,UNLOCKED,0,0.00,FixedWing,0.25,238.76,-19,238,20,476,1222,720
20:52:03,20.49,UNLOCKED,0,0.00,FixedWing,0.25,236.55,-27,235,22,470,1205,720
20:52:03,20.44,UNLOCKED,0,0.00,FixedWing,0.17,249.33,-60,242,18,485,1143,720
20:52:03,22.08,UNLOCKED,0,0.00,FixedWing,0.21,242.79,-48,238,25,477,1160,720
20:52:03,21.67,UNLOCKED,0,0.00,FixedWing,0.24,245.35,-46,241,17,482,1171,720
20:52:03,19.34,UNLOCKED,0,0.00,FixedWing,0.24,266.95,-106,245,21,491,1048,720
20:52:03,21.52,UNLOCKED,0,0.00,FixedWing,0.27,285.46,-153,241,65,482,910,720
20:52:03,21.69,UNLOCKED,0,0.00,FixedWing,0.24,294.82,-164,245,24,491,928,720
20:52:03,19.54,UNLOCKED,0,0.00,FixedWing,0.19,238.90,-57,232,11,465,1155,720
20:52:03,20.07,UNLOCKED,0,0.00,,,,,,,,,
20:52:03,20.89,UNLOCKED,0,0.00,,,,,,,,,
20:52:03,20.78,UNLOCKED,0,0.00,FixedWing,0.16,271.91,-122,243,32,487,1004,720
20:52:03,20.65,UNLOCKED,0,0.00,FixedWing,0.19,246.16,-70,236,15,473,1125,720
20:52:03,20.98,UNLOCKED,0,0.00,FixedWing,0.19,268.48,-112,244,197,488,859,720
20:52:03,20.89,UNLOCKED,0,0.00,FixedWing,0.16,258.71,-86,244,42,489,1066,720
20:52:03,21.61,UNLOCKED,0,0.00,FixedWing,0.24,263.87,-98,245,265,490,820,720
20:52:03,20.66,UNLOCKED,0,0.00,,,,,,,,,
20:52:04,20.31,UNLOCKED,0,0.00,FixedWing,0.25,266.03,-106,244,245,488,824,720
20:52:04,20.92,UNLOCKED,0,0.00,FixedWing,0.24,306.81,-186,244,57,488,851,720
20:52:04,20.08,UNLOCKED,0,0.00,,,,,,,,,
20:52:04,21.46,UNLOCKED,0,0.00,,,,,,,,,
20:52:04,22.33,UNLOCKED,0,0.00,FixedWing,0.18,298.46,-169,246,112,492,830,720
20:52:04,21.29,UNLOCKED,0,0.00,FixedWing,0.15,293.17,-161,245,134,491,824,720
20:52:04,20.26,UNLOCKED,0,0.00,FixedWing,0.15,250.57,-72,240,20,480,1116,720
20:52:04,20.25,UNLOCKED,0,0.00,FixedWing,0.19,316.27,-200,245,25,491,856,720
20:52:04,20.29,UNLOCKED,0,0.00,FixedWing,0.24,315.78,-198,246,29,492,856,720
20:52:04,20.22,UNLOCKED,0,0.00,FixedWing,0.22,302.98,-190,236,63,472,837,720
20:52:04,19.70,UNLOCKED,0,0.00,FixedWing,0.28,299.20,-180,239,77,478,844,720
20:52:04,20.61,UNLOCKED,0,0.00,,,,,,,,,
20:52:04,22.07,UNLOCKED,0,0.00,,,,,,,,,
20:52:04,21.38,UNLOCKED,0,0.00,,,,,,,,,
20:52:04,20.87,UNLOCKED,0,0.00,FixedWing,0.22,261.27,-88,246,270,492,835,720
20:52:04,21.26,UNLOCKED,0,0.00,FixedWing,0.21,224.02,-30,222,18,444,1202,720
20:52:04,21.35,UNLOCKED,0,0.00,FixedWing,0.23,218.92,-20,218,8,436,1233,720
20:52:04,21.47,UNLOCKED,0,0.00,FixedWing,0.15,242.92,-94,224,25,448,1068,720
20:52:04,22.29,UNLOCKED,0,0.00,FixedWing,0.26,217.75,-18,217,8,434,1237,720
20:52:04,20.56,UNLOCKED,0,0.00,FixedWing,0.20,218.11,-22,217,6,435,1230,720
20:52:04,20.58,UNLOCKED,0,0.00,FixedWing,0.30,220.33,-12,220,5,440,1252,720
20:52:05,20.22,UNLOCKED,0,0.00,FixedWing,0.30,215.33,-12,215,8,431,1249,720
20:52:05,21.27,UNLOCKED,0,0.00,FixedWing,0.21,215.33,-12,215,5,430,1252,720
20:52:05,21.71,UNLOCKED,0,0.00,,,,,,,,,
20:52:05,20.81,UNLOCKED,0,0.00,FixedWing,0.18,219.45,-14,219,13,438,1240,720
20:52:05,20.92,UNLOCKED,0,0.00,FixedWing,0.15,219.01,-21,218,18,436,1220,720
20:52:05,21.17,UNLOCKED,0,0.00,FixedWing,0.24,216.19,-9,216,7,433,1256,720
20:52:05,21.55,UNLOCKED,0,0.00,FixedWing,0.21,215.23,-10,215,9,431,1252,720
20:52:05,21.60,UNLOCKED,0,0.00,FixedWing,0.16,213.34,-12,213,9,426,1248,720
20:52:05,20.01,UNLOCKED,0,0.00,,,,,,,,,
20:52:05,21.49,UNLOCKED,0,0.00,,,,,,,,,
20:52:05,21.79,UNLOCKED,0,0.00,,,,,,,,,
20:52:05,21.54,UNLOCKED,0,0.00,,,,,,,,,
20:52:05,21.51,UNLOCKED,0,0.00,,,,,,,,,
20:52:05,19.95,UNLOCKED,0,0.00,,,,,,,,,
20:52:05,21.24,UNLOCKED,0,0.00,,,,,,,,,
20:52:05,20.48,UNLOCKED,0,0.00,,,,,,,,,
20:52:05,21.46,UNLOCKED,0,0.00,FixedWing,0.16,211.68,-17,211,11,423,1235,720
20:52:05,21.60,UNLOCKED,0,0.00,,,,,,,,,
20:52:05,21.32,UNLOCKED,0,0.00,,,,,,,,,
20:52:05,20.21,UNLOCKED,0,0.00,,,,,,,,,
20:52:05,20.91,UNLOCKED,0,0.00,,,,,,,,,
20:52:06,20.26,UNLOCKED,0,0.00,,,,,,,,,
20:52:06,21.28,UNLOCKED,0,0.00,,,,,,,,,
20:52:06,21.32,UNLOCKED,0,0.00,,,,,,,,,
20:52:06,20.49,UNLOCKED,0,0.00,,,,,,,,,
20:52:06,22.21,UNLOCKED,0,0.00,,,,,,,,,
20:52:06,21.60,UNLOCKED,0,0.00,,,,,,,,,
20:52:06,20.64,UNLOCKED,0,0.00,FixedWing,0.17,223.06,-5,223,42,447,1228,720
20:52:06,21.60,UNLOCKED,0,0.00,FixedWing,0.17,219.82,-19,219,10,439,1233,720
20:52:06,21.45,UNLOCKED,0,0.00,,,,,,,,,
20:52:06,21.70,UNLOCKED,0,0.00,FixedWing,0.19,224.01,-2,224,43,448,1233,720
20:52:06,21.22,UNLOCKED,0,0.00,FixedWing,0.17,226.13,-31,224,21,448,1198,720
20:52:06,20.35,UNLOCKED,0,0.00,,,,,,,,,
20:52:06,20.86,UNLOCKED,0,0.00,,,,,,,,,
20:52:06,21.32,UNLOCKED,0,0.00,FixedWing,0.18,241.01,-22,240,32,481,1205,720
20:52:06,21.19,UNLOCKED,0,0.00,,,,,,,,,
20:52:06,21.76,UNLOCKED,0,0.00,,,,,,,,,
20:52:06,21.82,UNLOCKED,0,0.00,,,,,,,,,
20:52:06,20.24,UNLOCKED,0,0.00,,,,,,,,,
20:52:06,20.67,UNLOCKED,0,0.00,FixedWing,0.21,254.66,-43,251,92,503,1102,720
20:52:06,19.32,UNLOCKED,0,0.00,FixedWing,0.16,253.97,-50,249,32,499,1148,720
20:52:06,19.07,UNLOCKED,0,0.00,FixedWing,0.16,251.05,-32,249,73,499,1144,720
20:52:07,19.44,UNLOCKED,0,0.00,FixedWing,0.22,249.20,-10,249,87,499,1173,720
20:52:07,20.15,UNLOCKED,0,0.00,FixedWing,0.29,250.34,-13,250,83,501,1171,720
20:52:07,19.57,UNLOCKED,0,0.00,FixedWing,0.30,253.05,-23,252,45,504,1190,720
20:52:07,20.62,UNLOCKED,0,0.00,FixedWing,0.21,249.69,-29,248,39,496,1184,720
20:52:07,19.85,UNLOCKED,0,0.00,FixedWing,0.21,252.45,-15,252,44,505,1206,720
20:52:07,20.29,UNLOCKED,0,0.00,FixedWing,0.19,256.63,-18,256,65,512,1179,720
20:52:07,19.33,UNLOCKED,0,0.00,FixedWing,0.19,256.44,-15,256,59,513,1192,720
20:52:07,20.50,UNLOCKED,0,0.00,FixedWing,0.21,252.79,-20,252,45,505,1195,720
20:52:07,19.83,UNLOCKED,0,0.00,,,,,,,,,
20:52:07,21.55,UNLOCKED,0,0.00,,,,,,,,,
20:52:07,20.62,UNLOCKED,0,0.00,,,,,,,,,
20:52:07,21.68,UNLOCKED,0,0.00,,,,,,,,,
20:52:07,21.05,UNLOCKED,0,0.00,,,,,,,,,
20:52:07,20.58,UNLOCKED,0,0.00,FixedWing,0.21,262.00,-1,262,62,525,1216,720
20:52:07,20.15,UNLOCKED,0,0.00,FixedWing,0.20,265.07,6,265,71,530,1221,720
20:52:07,19.79,UNLOCKED,0,0.00,FixedWing,0.16,264.07,6,264,69,528,1223,720
