Timestamp,FPS,Status,Score,LockTime,ObjLabel,ObjConf,ObjDist,ObjDirX,ObjDirY,BBox_X1,BBox_Y1,BBox_X2,BBox_Y2
21:26:00,24.47,LOCKED,4,0.57,FixedWing,0.56,156.63,-103,-118,496,213,579,272
21:26:00,24.82,LOCKED,4,0.61,FixedWing,0.57,151.74,-99,-115,501,217,581,274
21:26:00,24.67,LOCKED,4,0.65,FixedWing,0.59,147.51,-96,-112,504,220,584,277
21:26:00,24.65,LOCKED,4,0.69,FixedWing,0.62,144.59,-95,-109,505,222,586,280
21:26:00,24.62,LOCKED,4,0.73,FixedWing,0.62,141.77,-93,-107,507,224,588,283
21:26:01,24.36,LOCKED,4,0.77,FixedWing,0.60,138.19,-91,-104,509,227,590,286
21:26:01,24.37,LOCKED,4,0.81,FixedWing,0.58,136.69,-91,-102,510,230,589,287
21:26:01,24.14,LOCKED,4,0.86,FixedWing,0.61,134.54,-90,-100,512,232,589,288
21:26:01,24.42,LOCKED,4,0.90,FixedWing,0.64,132.38,-89,-98,513,235,589,289
21:26:01,23.73,LOCKED,4,0.94,FixedWing,0.62,130.23,-88,-96,514,237,590,291
21:26:01,24.42,LOCKED,4,0.98,FixedWing,0.60,128.08,-87,-94,515,238,592,294
21:26:01,24.95,LOCKED,4,1.02,FixedWing,0.56,125.26,-85,-92,517,241,593,296
21:26:01,24.04,LOCKED,4,1.06,FixedWing,0.56,122.38,-84,-89,518,244,595,299
21:26:01,23.97,LOCKED,4,1.10,FixedWing,0.57,118.87,-81,-87,522,247,597,300
21:26:01,24.19,LOCKED,4,1.14,FixedWing,0.58,117.41,-81,-85,522,249,597,302
21:26:01,24.36,LOCKED,4,1.19,FixedWing,0.59,114.56,-80,-82,522,252,598,305
21:26:01,24.37,LOCKED,4,1.23,FixedWing,0.59,112.43,-80,-79,522,254,599,308
21:26:01,24.81,LOCKED,4,1.27,FixedWing,0.57,110.32,-79,-77,523,256,600,311
21:26:01,24.47,LOCKED,4,1.31,FixedWing,0.56,107.52,-78,-74,522,258,602,315
21:26:01,24.63,LOCKED,4,1.35,FixedWing,0.54,105.42,-77,-72,523,260,604,317
21:26:01,24.51,LOCKED,4,1.39,FixedWing,0.54,103.32,-76,-70,526,264,602,317
21:26:01,25.08,LOCKED,4,1.43,FixedWing,0.50,101.24,-75,-68,529,267,601,318
21:26:01,24.92,LOCKED,4,1.47,FixedWing,0.55,98.49,-74,-65,530,270,603,320
21:26:01,25.05,LOCKED,4,1.51,FixedWing,0.47,96.43,-73,-63,531,272,604,322
21:26:01,24.86,LOCKED,4,1.55,FixedWing,0.57,95.78,-73,-62,531,273,604,324
21:26:01,24.54,LOCKED,4,1.59,FixedWing,0.39,94.37,-72,-61,531,274,605,325
21:26:01,24.81,LOCKED,4,1.63,FixedWing,0.50,91.68,-71,-58,533,277,606,327
21:26:01,23.95,LOCKED,4,1.67,FixedWing,0.49,89.50,-69,-57,535,278,607,328
21:26:01,24.78,LOCKED,4,1.71,FixedWing,0.46,88.09,-68,-56,536,279,609,329
21:26:01,23.87,LOCKED,4,1.75,FixedWing,0.39,86.21,-68,-53,538,283,607,331
21:26:02,24.88,LOCKED,4,1.79,FixedWing,0.35,86.40,-69,-52,537,284,606,332
21:26:02,24.08,LOCKED,4,1.84,FixedWing,0.46,83.60,-67,-50,538,286,608,334
21:26:02,23.89,LOCKED,4,1.88,FixedWing,0.52,81.61,-66,-48,538,288,611,337
21:26:02,24.38,LOCKED,4,1.92,FixedWing,0.44,80.80,-65,-48,538,287,613,338
21:26:02,23.71,LOCKED,4,1.96,FixedWing,0.49,80.45,-66,-46,538,290,610,339
21:26:02,24.33,LOCKED,4,2.00,FixedWing,0.45,77.67,-64,-44,541,292,612,341
21:26:02,24.58,LOCKED,4,2.04,FixedWing,0.29,77.10,-64,-43,541,293,611,341
21:26:02,24.39,LOCKED,4,2.08,FixedWing,0.32,74.06,-61,-42,544,294,614,342
21:26:02,24.69,LOCKED,4,2.12,FixedWing,0.22,74.33,-62,-41,542,294,614,344
21:26:02,24.06,LOCKED,4,2.17,FixedWing,0.25,70.72,-59,-39,546,297,616,346
21:26:02,24.69,LOCKED,4,2.21,FixedWing,0.38,69.34,-58,-38,546,297,618,347
21:26:02,24.86,LOCKED,4,2.25,FixedWing,0.35,68.80,-58,-37,549,300,616,347
21:26:02,24.83,LOCKED,4,2.29,FixedWing,0.43,70.83,-61,-36,545,301,613,348
21:26:02,24.39,LOCKED,4,2.33,FixedWing,0.23,70.71,-62,-34,546,304,610,349
21:26:02,25.18,LOCKED,4,2.37,FixedWing,0.37,68.00,-60,-32,547,305,614,351
21:26:02,25.10,LOCKED,4,2.41,FixedWing,0.40,65.76,-58,-31,547,304,617,354
21:26:02,25.12,LOCKED,4,2.45,FixedWing,0.41,66.19,-59,-30,546,306,616,355
21:26:02,25.45,LOCKED,4,2.49,FixedWing,0.52,64.85,-58,-29,549,307,616,356
21:26:02,24.91,LOCKED,4,2.53,FixedWing,0.36,63.98,-58,-27,550,310,614,357
21:26:02,24.85,LOCKED,4,2.57,FixedWing,0.41,64.88,-59,-27,549,310,614,357
21:26:02,24.29,LOCKED,4,2.61,FixedWing,0.40,63.56,-58,-26,549,310,615,358
21:26:02,24.44,LOCKED,4,2.65,FixedWing,0.43,63.16,-58,-25,549,311,615,359
21:26:02,23.87,LOCKED,4,2.69,FixedWing,0.47,62.24,-57,-25,551,312,615,359
21:26:02,24.27,LOCKED,4,2.73,FixedWing,0.50,62.24,-57,-25,551,311,616,359
21:26:03,25.07,LOCKED,4,2.77,FixedWing,0.41,59.51,-54,-25,555,312,617,359
21:26:03,24.28,LOCKED,4,2.81,FixedWing,0.49,61.33,-56,-25,553,312,615,359
21:26:03,24.39,LOCKED,4,2.85,FixedWing,0.44,60.93,-56,-24,553,312,615,360
21:26:03,24.29,LOCKED,4,2.90,FixedWing,0.46,60.01,-55,-24,554,312,616,360
21:26:03,25.23,LOCKED,4,2.94,FixedWing,0.44,58.18,-53,-24,557,313,617,360
21:26:03,24.64,LOCKED,4,2.98,FixedWing,0.47,59.09,-54,-24,556,313,617,360
21:26:03,24.81,LOCKED,4,3.02,FixedWing,0.41,59.62,-55,-23,554,313,616,361
21:26:03,24.93,LOCKED,4,3.06,FixedWing,0.45,60.54,-56,-23,553,313,616,362
21:26:03,24.77,LOCKED,4,3.10,FixedWing,0.42,60.54,-56,-23,552,313,617,362
21:26:03,25.14,LOCKED,4,3.14,FixedWing,0.43,58.69,-54,-23,554,313,619,362
21:26:03,24.92,LOCKED,4,3.18,FixedWing,0.38,55.71,-52,-20,558,317,618,363
21:26:03,24.89,LOCKED,4,3.22,FixedWing,0.36,54.42,-51,-19,559,318,619,364
21:26:03,24.66,LOCKED,4,3.26,FixedWing,0.40,54.42,-51,-19,559,319,620,364
21:26:03,25.01,LOCKED,4,3.30,FixedWing,0.40,54.08,-51,-18,560,320,619,364
21:26:03,25.10,LOCKED,4,3.34,FixedWing,0.37,54.08,-51,-18,559,321,619,364
21:26:03,25.57,LOCKED,4,3.38,FixedWing,0.38,54.08,-51,-18,560,321,619,364
21:26:03,24.78,LOCKED,4,3.42,FixedWing,0.42,53.14,-50,-18,560,321,620,364
21:26:03,24.21,LOCKED,4,3.46,FixedWing,0.34,51.87,-49,-17,563,322,620,364
21:26:03,24.21,LOCKED,4,3.50,FixedWing,0.33,49.40,-46,-18,565,321,624,364
21:26:03,24.81,LOCKED,4,3.54,FixedWing,0.39,49.98,-47,-17,565,322,622,364
21:26:03,24.55,LOCKED,4,3.58,FixedWing,0.38,49.98,-47,-17,564,322,622,365
21:26:03,23.94,LOCKED,4,3.62,FixedWing,0.39,49.98,-47,-17,565,322,622,365
21:26:03,24.07,LOCKED,4,3.66,FixedWing,0.38,51.26,-48,-18,561,320,623,365
21:26:03,24.25,LOCKED,4,3.70,FixedWing,0.38,52.20,-49,-18,560,319,623,365
21:26:03,24.21,LOCKED,4,3.75,FixedWing,0.42,51.62,-48,-19,560,318,624,365
21:26:04,24.52,LOCKED,4,3.79,FixedWing,0.43,51.62,-48,-19,560,318,624,365
21:26:04,23.99,LOCKED,4,3.83,FixedWing,0.41,51.62,-48,-19,560,318,624,364
21:26:04,24.75,LOCKED,4,3.87,FixedWing,0.42,48.85,-45,-19,564,318,626,364
21:26:04,24.68,LOCKED,4,3.91,FixedWing,0.41,48.85,-45,-19,565,319,626,364
21:26:04,24.57,LOCKED,4,3.95,FixedWing,0.36,47.01,-43,-19,567,319,628,364
21:26:04,24.34,LOCKED,4,3.99,FixedWing,0.32,47.01,-43,-19,567,319,627,364
21:26:04,24.85,LOCKED,4,4.03,FixedWing,0.30,47.01,-43,-19,567,319,627,364
21:26:04,24.85,LOCKED,4,4.07,FixedWing,0.31,47.01,-43,-19,567,319,627,364
21:26:04,24.54,LOCKED,4,4.11,FixedWing,0.35,47.01,-43,-19,568,319,627,363
21:26:04,24.28,LOCKED,4,4.15,FixedWing,0.39,47.93,-44,-19,567,319,626,364
21:26:04,24.10,LOCKED,4,4.20,FixedWing,0.36,47.93,-44,-19,567,319,626,364
21:26:04,24.42,LOCKED,4,4.24,FixedWing,0.30,47.01,-43,-19,568,319,626,364
21:26:04,24.48,LOCKED,4,4.28,FixedWing,0.24,46.10,-42,-19,569,319,627,363
21:26:04,24.03,LOCKED,4,4.32,FixedWing,0.25,47.42,-43,-20,569,318,626,362
21:26:04,24.63,LOCKED,4,4.36,FixedWing,0.26,47.42,-43,-20,569,318,626,362
21:26:04,24.08,LOCKED,4,4.40,FixedWing,0.30,46.52,-42,-20,570,318,626,362
21:26:04,24.33,LOCKED,4,4.44,FixedWing,0.30,47.85,-43,-21,569,317,626,362
21:26:04,24.67,LOCKED,4,4.48,FixedWing,0.24,48.30,-43,-22,569,316,626,361
21:26:04,24.55,LOCKED,4,4.52,FixedWing,0.22,45.65,-40,-22,572,316,629,361
21:26:04,24.50,LOCKED,4,4.56,FixedWing,0.24,44.78,-39,-22,573,316,630,361
21:26:04,24.26,LOCKED,4,4.61,FixedWing,0.30,45.28,-39,-23,573,315,630,360
21:26:04,24.21,LOCKED,4,4.65,FixedWing,0.34,44.94,-38,-24,574,314,630,359
21:26:04,24.57,LOCKED,4,4.69,FixedWing,0.25,44.10,-37,-24,575,313,631,359
21:26:04,24.63,LOCKED,4,4.73,FixedWing,0.27,44.65,-37,-25,574,312,632,359
21:26:05,24.88,LOCKED,4,4.77,FixedWing,0.30,41.88,-35,-23,577,315,633,360
21:26:05,24.43,LOCKED,4,4.81,FixedWing,0.31,44.10,-37,-24,576,314,630,358
21:26:05,25.07,LOCKED,4,4.85,FixedWing,0.28,43.60,-35,-26,577,311,634,357
21:26:05,24.41,LOCKED,4,4.89,FixedWing,0.25,43.42,-34,-27,578,310,635,357
21:26:05,24.06,LOCKED,4,4.93,FixedWing,0.20,42.64,-33,-27,580,310,635,357
21:26:05,24.47,LOCKED,4,4.97,FixedWing,0.18,44.20,-35,-27,577,309,633,357
21:26:05,24.33,LOCKED,5,0.00,FixedWing,0.24,45.00,-36,-27,577,309,631,357
21:26:05,24.34,LOCKED,5,0.04,FixedWing,0.19,44.05,-34,-28,579,309,633,356
21:26:05,24.52,LOCKED,5,0.08,FixedWing,0.27,40.36,-30,-27,584,311,636,356
21:26:05,24.39,LOCKED,5,0.12,FixedWing,0.25,41.11,-31,-27,582,310,636,356
21:26:05,24.84,LOCKED,5,0.16,FixedWing,0.16,41.87,-32,-27,582,310,635,356
21:26:05,24.94,LOCKED,5,0.20,FixedWing,0.19,43.28,-33,-28,581,309,634,355
21:26:05,24.76,UNLOCKED,5,0.00,,,,,,,,,
21:26:05,24.76,UNLOCKED,5,0.00,,,,,,,,,
21:26:05,25.07,UNLOCKED,5,0.00,,,,,,,,,
21:26:05,23.95,UNLOCKED,5,0.00,,,,,,,,,
21:26:05,24.56,UNLOCKED,5,0.00,,,,,,,,,
21:26:05,25.24,UNLOCKED,5,0.00,,,,,,,,,
21:26:05,25.22,UNLOCKED,5,0.00,,,,,,,,,
21:26:05,24.43,LOCKED,5,0.04,FixedWing,0.20,41.40,-25,-33,591,306,640,349
21:26:05,24.37,UNLOCKED,5,0.00,,,,,,,,,
21:26:05,24.54,UNLOCKED,5,0.00,,,,,,,,,
21:26:05,24.74,UNLOCKED,5,0.00,,,,,,,,,
21:26:05,24.44,LOCKED,5,0.04,FixedWing,0.19,40.50,-22,-34,597,304,640,349
21:26:05,24.37,LOCKED,5,0.08,FixedWing,0.19,39.96,-21,-34,599,305,640,347
21:26:06,24.55,LOCKED,5,0.12,FixedWing,0.18,39.12,-21,-33,597,305,641,349
21:26:06,24.72,UNLOCKED,5,0.00,,,,,,,,,
21:26:06,25.41,UNLOCKED,5,0.00,,,,,,,,,
21:26:06,24.82,LOCKED,5,0.04,FixedWing,0.17,38.08,-15,-35,601,304,649,347
21:26:06,25.27,UNLOCKED,5,0.00,,,,,,,,,
21:26:06,25.72,UNLOCKED,5,0.00,,,,,,,,,
21:26:06,25.09,UNLOCKED,5,0.00,,,,,,,,,
21:26:06,24.98,UNLOCKED,5,0.00,,,,,,,,,
21:26:06,24.63,UNLOCKED,5,0.00,,,,,,,,,
21:26:06,24.74,UNLOCKED,5,0.00,,,,,,,,,
21:26:06,24.94,LOCKED,5,0.04,FixedWing,0.20,40.52,-11,-39,609,301,650,341
21:26:06,24.49,UNLOCKED,5,0.00,,,,,,,,,
21:26:06,24.23,UNLOCKED,5,0.00,,,,,,,,,
21:26:06,24.28,LOCKED,5,0.04,FixedWing,0.18,38.64,-7,-38,612,301,655,343
21:26:06,24.76,LOCKED,5,0.08,FixedWing,0.22,39.62,-7,-39,610,300,657,342
21:26:06,24.22,LOCKED,5,0.12,FixedWing,0.27,42.76,-8,-42,613,297,652,339
21:26:06,24.52,LOCKED,5,0.16,FixedWing,0.27,42.95,-9,-42,613,297,650,339
21:26:06,24.25,LOCKED,5,0.20,FixedWing,0.18,43.29,-5,-43,614,295,656,339
21:26:06,24.24,LOCKED,5,0.25,FixedWing,0.24,42.11,-3,-42,614,295,660,342
21:26:06,24.56,LOCKED,5,0.29,FixedWing,0.25,41.11,-3,-41,616,298,659,340
21:26:06,24.26,LOCKED,5,0.33,FixedWing,0.17,43.10,-3,-43,618,297,656,338
21:26:06,24.57,UNLOCKED,5,0.00,,,,,,,,,
21:26:06,24.70,LOCKED,5,0.04,FixedWing,0.24,43.00,0,-43,616,295,665,340
21:26:06,24.86,LOCKED,5,0.08,FixedWing,0.23,42.05,2,-42,619,296,665,340
21:26:07,25.03,LOCKED,5,0.12,FixedWing,0.18,43.19,4,-43,622,295,667,340
21:26:07,24.55,UNLOCKED,5,0.00,,,,,,,,,
21:26:07,24.76,UNLOCKED,5,0.00,,,,,,,,,
21:26:07,25.44,UNLOCKED,5,0.00,,,,,,,,,
21:26:07,24.86,UNLOCKED,5,0.00,,,,,,,,,
21:26:07,25.45,UNLOCKED,5,0.00,,,,,,,,,
21:26:07,24.90,LOCKED,5,0.04,FixedWing,0.16,43.42,11,-42,630,297,673,339
21:26:07,25.12,UNLOCKED,5,0.00,,,,,,,,,
21:26:07,25.07,UNLOCKED,5,0.00,,,,,,,,,
21:26:07,24.89,UNLOCKED,5,0.00,,,,,,,,,
21:26:07,24.37,UNLOCKED,5,0.00,,,,,,,,,
21:26:07,24.43,UNLOCKED,5,0.00,,,,,,,,,
21:26:07,24.29,UNLOCKED,5,0.00,,,,,,,,,
21:26:07,25.11,UNLOCKED,5,0.00,,,,,,,,,
21:26:07,24.88,UNLOCKED,5,0.00,,,,,,,,,
21:26:07,24.86,UNLOCKED,5,0.00,,,,,,,,,
21:26:07,24.91,UNLOCKED,5,0.00,,,,,,,,,
21:26:07,24.94,UNLOCKED,5,0.00,,,,,,,,,
21:26:07,25.12,UNLOCKED,5,0.00,,,,,,,,,
21:26:07,24.33,UNLOCKED,5,0.00,,,,,,,,,
21:26:07,24.80,UNLOCKED,5,0.00,,,,,,,,,
21:26:07,24.94,UNLOCKED,5,0.00,,,,,,,,,
21:26:07,25.39,UNLOCKED,5,0.00,,,,,,,,,
21:26:07,25.78,UNLOCKED,5,0.00,,,,,,,,,
21:26:07,25.41,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,25.49,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,24.16,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,24.72,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,25.10,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,25.03,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,24.69,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,24.41,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,24.25,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,24.72,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,24.79,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,24.50,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,24.55,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,24.88,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,24.85,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,24.54,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,24.40,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,24.51,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,24.18,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,24.79,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,24.46,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,24.17,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,24.47,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,24.45,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,24.43,UNLOCKED,5,0.00,,,,,,,,,
21:26:08,24.22,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,24.48,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,24.82,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,25.05,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,24.33,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,24.36,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,24.88,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,24.64,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,24.30,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,24.92,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,24.80,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,24.36,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,25.13,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,24.69,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,24.85,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,24.62,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,25.04,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,24.26,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,24.53,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,24.37,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,24.93,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,24.32,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,24.57,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,24.54,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,24.99,UNLOCKED,5,0.00,,,,,,,,,
21:26:09,25.36,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,24.42,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,25.11,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,25.16,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,24.75,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,24.00,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,24.69,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,24.78,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,24.83,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,24.69,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,25.10,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,24.83,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,25.13,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,25.17,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,25.63,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,25.42,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,25.36,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,25.24,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,24.81,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,24.51,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,24.52,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,24.22,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,24.80,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,25.10,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,24.72,UNLOCKED,5,0.00,,,,,,,,,
21:26:10,24.99,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,24.36,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,24.95,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,25.17,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,24.44,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,24.78,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,24.21,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,24.38,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,24.69,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,24.95,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,24.90,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,25.18,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,25.50,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,25.32,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,24.79,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,24.78,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,24.56,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,24.65,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,25.35,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,24.77,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,25.11,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,24.83,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,24.52,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,25.20,UNLOCKED,5,0.00,,,,,,,,,
21:26:11,25.12,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,25.09,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,24.68,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,23.36,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,24.95,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,25.19,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,24.87,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,25.75,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,24.89,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,25.21,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,25.25,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,24.60,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,24.67,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,25.19,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,25.25,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,24.83,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,24.84,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,22.24,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,21.99,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,22.08,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,22.86,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,23.89,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,22.94,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,21.71,UNLOCKED,5,0.00,,,,,,,,,
21:26:12,21.97,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,21.87,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,22.82,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,22.14,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,21.51,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,24.24,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,24.93,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,23.92,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,24.51,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,24.32,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,24.91,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,23.81,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,25.00,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,24.54,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,23.82,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,25.00,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,24.43,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,24.54,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,24.12,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,24.84,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,24.01,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,24.86,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,24.03,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,24.97,UNLOCKED,5,0.00,,,,,,,,,
21:26:13,24.66,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,24.89,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,24.58,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,23.95,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,24.87,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,24.36,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,24.06,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,23.89,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,24.64,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,24.60,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,24.40,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,24.77,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,25.04,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,24.59,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,24.42,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,25.24,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,24.45,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,24.18,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,24.83,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,24.66,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,24.91,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,24.29,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,24.97,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,24.76,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,25.37,UNLOCKED,5,0.00,,,,,,,,,
21:26:14,25.17,UNLOCKED,5,0.00,,,,,,,,,
21:26:15,25.33,UNLOCKED,5,0.00,,,,,,,,,
21:26:15,24.88,UNLOCKED,5,0.00,,,,,,,,,
21:26:15,24.75,UNLOCKED,5,0.00,,,,,,,,,
21:26:15,24.72,UNLOCKED,5,0.00,,,,,,,,,
