Timestamp,FPS,Status,Score,LockTime,ObjLabel,ObjConf,ObjDist,ObjDirX,ObjDirY,BBox_X1,BBox_Y1,BBox_X2,BBox_Y2
20:19:54,21.20,UNLOCKED,0,0.00,FixedWing,0.62,225.42,98,-203,695,108,781,207
20:19:54,21.84,UNLOCKED,0,0.00,FixedWing,0.60,218.41,90,-199,688,112,773,211
20:19:54,22.08,UNLOCKED,0,0.00,FixedWing,0.65,212.32,84,-195,682,116,767,214
20:19:54,22.31,UNLOCKED,0,0.00,FixedWing,0.67,209.47,79,-194,676,115,763,218
20:19:54,21.87,UNLOCKED,0,0.00,FixedWing,0.70,205.41,73,-192,671,118,756,219
20:19:54,22.85,UNLOCKED,0,0.00,FixedWing,0.65,203.08,69,-191,667,119,751,220
20:19:55,22.71,UNLOCKED,0,0.00,FixedWing,0.65,201.14,66,-190,664,119,748,221
20:19:55,19.19,UNLOCKED,0,0.00,FixedWing,0.62,198.91,62,-189,660,119,745,223
20:19:55,20.49,UNLOCKED,0,0.00,FixedWing,0.61,197.99,59,-189,657,119,742,224
20:19:55,21.95,UNLOCKED,0,0.00,FixedWing,0.66,194.18,59,-185,658,124,740,226
20:19:55,21.45,UNLOCKED,0,0.00,FixedWing,0.62,190.72,57,-182,656,128,738,229
20:19:55,7.39,UNLOCKED,0,0.00,FixedWing,0.64,183.73,59,-174,659,137,739,236
20:19:55,16.39,UNLOCKED,0,0.00,FixedWing,0.65,174.63,60,-164,660,147,740,246
20:19:55,22.81,UNLOCKED,0,0.00,FixedWing,0.66,166.57,61,-155,661,156,741,255
20:19:55,22.29,LOCKED,0,0.04,FixedWing,0.70,158.62,62,-146,663,166,741,263
20:19:55,19.56,LOCKED,0,0.10,FixedWing,0.68,148.56,62,-135,663,176,742,274
20:19:55,20.51,LOCKED,0,0.14,FixedWing,0.72,140.43,62,-126,664,187,741,282
20:19:55,20.49,LOCKED,0,0.19,FixedWing,0.70,131.13,63,-115,665,198,741,292
20:19:55,22.59,LOCKED,0,0.24,FixedWing,0.69,123.66,62,-107,665,208,739,298
20:19:55,21.49,LOCKED,0,0.28,FixedWing,0.72,114.59,61,-97,664,217,739,309
20:19:55,22.44,LOCKED,0,0.33,FixedWing,0.72,110.11,62,-91,665,224,739,315
20:19:55,23.73,LOCKED,0,0.37,FixedWing,0.74,104.40,62,-84,665,231,740,322
20:19:55,23.62,LOCKED,0,0.41,FixedWing,0.73,101.67,64,-79,667,236,742,327
20:19:55,21.93,LOCKED,0,0.46,FixedWing,0.73,96.94,66,-71,670,245,743,333
20:19:55,21.34,LOCKED,0,0.51,FixedWing,0.79,94.11,69,-64,674,254,745,339
20:19:56,23.24,LOCKED,0,0.55,FixedWing,0.80,94.02,74,-58,679,259,750,345
20:19:56,21.25,LOCKED,0,0.60,FixedWing,0.74,94.05,77,-54,681,263,754,349
20:19:56,21.16,LOCKED,0,0.64,FixedWing,0.73,92.11,78,-49,682,268,755,354
20:19:56,22.11,LOCKED,0,0.69,FixedWing,0.73,91.42,79,-46,682,270,757,358
20:19:56,23.07,LOCKED,0,0.73,FixedWing,0.75,90.92,79,-45,681,272,757,359
20:19:56,22.25,LOCKED,0,0.78,FixedWing,0.75,89.55,78,-44,681,273,756,359
20:19:56,19.74,LOCKED,0,0.83,FixedWing,0.77,88.32,76,-45,680,273,753,357
20:19:56,22.60,LOCKED,0,0.87,FixedWing,0.76,87.66,74,-47,679,273,750,353
20:19:56,21.24,LOCKED,0,0.92,FixedWing,0.74,85.45,70,-49,675,272,745,350
20:19:56,20.02,LOCKED,0,0.97,FixedWing,0.77,85.28,66,-54,670,266,742,346
20:19:56,20.19,LOCKED,0,1.02,FixedWing,0.73,85.56,61,-60,665,260,738,340
20:19:56,21.18,LOCKED,0,1.07,FixedWing,0.77,86.40,52,-69,655,251,729,332
20:19:56,20.83,LOCKED,0,1.11,FixedWing,0.73,88.51,47,-75,649,243,726,328
20:19:56,21.03,LOCKED,0,1.16,FixedWing,0.75,91.24,42,-81,646,239,719,319
20:19:56,20.52,LOCKED,0,1.21,FixedWing,0.76,92.70,37,-85,641,236,713,314
20:19:56,22.17,LOCKED,0,1.25,FixedWing,0.75,94.34,34,-88,638,234,710,311
20:19:56,22.71,LOCKED,0,1.30,FixedWing,0.74,95.86,33,-90,636,231,710,309
20:19:56,21.91,LOCKED,0,1.34,FixedWing,0.74,97.41,32,-92,635,229,709,308
20:19:56,22.72,LOCKED,0,1.39,FixedWing,0.75,97.74,33,-92,636,229,710,308
20:19:56,23.03,LOCKED,0,1.43,FixedWing,0.77,95.86,33,-90,636,231,710,309
20:19:56,22.65,LOCKED,0,1.48,FixedWing,0.75,94.92,33,-89,637,233,710,309
20:19:56,23.30,LOCKED,0,1.52,FixedWing,0.75,92.48,34,-86,637,236,711,312
20:19:57,22.40,LOCKED,0,1.56,FixedWing,0.76,91.92,35,-85,639,238,712,313
20:19:57,22.27,LOCKED,0,1.61,FixedWing,0.74,89.55,36,-82,639,241,714,316
20:19:57,23.78,LOCKED,0,1.65,FixedWing,0.73,85.91,36,-78,638,243,715,321
20:19:57,23.04,LOCKED,0,1.69,FixedWing,0.72,85.42,39,-76,640,245,718,323
20:19:57,23.35,LOCKED,0,1.74,FixedWing,0.77,82.76,39,-73,641,250,717,325
20:19:57,23.19,LOCKED,0,1.78,FixedWing,0.73,79.26,39,-69,643,256,716,327
20:19:57,23.08,LOCKED,0,1.82,FixedWing,0.68,75.80,39,-65,644,261,714,329
20:19:57,22.36,LOCKED,0,1.87,FixedWing,0.71,70.49,37,-60,639,264,715,336
20:19:57,22.75,LOCKED,0,1.91,FixedWing,0.69,67.96,37,-57,640,268,714,339
20:19:57,23.26,LOCKED,0,1.95,FixedWing,0.68,64.90,36,-54,640,272,712,340
20:19:57,23.01,LOCKED,0,2.00,FixedWing,0.63,61.29,34,-51,639,277,710,342
20:19:57,22.09,LOCKED,0,2.04,FixedWing,0.64,57.43,33,-47,637,280,709,346
20:19:57,22.97,LOCKED,0,2.09,FixedWing,0.63,54.41,32,-44,636,283,708,349
20:19:57,23.82,LOCKED,0,2.13,FixedWing,0.60,53.82,31,-44,635,285,707,348
20:19:57,22.76,LOCKED,0,2.17,FixedWing,0.61,53.82,31,-44,636,286,706,347
20:19:57,22.31,LOCKED,0,2.22,FixedWing,0.58,54.08,30,-45,637,287,704,344
20:19:57,22.55,LOCKED,0,2.26,FixedWing,0.61,53.85,28,-46,633,285,703,343
20:19:57,21.68,LOCKED,0,2.31,FixedWing,0.64,56.36,26,-50,631,282,702,339
20:19:57,21.86,LOCKED,0,2.35,FixedWing,0.68,57.70,25,-52,628,279,703,338
20:19:57,22.41,LOCKED,0,2.40,FixedWing,0.62,61.85,24,-57,626,273,703,333
20:19:57,22.25,LOCKED,0,2.44,FixedWing,0.59,67.07,23,-63,626,269,700,325
20:19:57,21.91,LOCKED,0,2.49,FixedWing,0.64,71.78,23,-68,626,264,700,320
20:19:58,22.47,LOCKED,0,2.53,FixedWing,0.59,78.16,22,-75,625,257,699,313
20:19:58,21.90,LOCKED,0,2.58,FixedWing,0.62,82.46,20,-80,623,253,697,307
20:19:58,21.78,LOCKED,0,2.63,FixedWing,0.61,86.88,18,-85,621,248,696,302
20:19:58,21.73,LOCKED,0,2.67,FixedWing,0.61,90.61,17,-89,620,244,695,299
20:19:58,16.83,LOCKED,0,2.73,FixedWing,0.50,97.49,17,-96,621,239,693,290
20:19:58,22.13,LOCKED,0,2.78,FixedWing,0.57,101.12,15,-100,620,235,691,285
20:19:58,21.96,LOCKED,0,2.82,FixedWing,0.56,102.96,14,-102,618,233,691,284
20:19:58,22.85,LOCKED,0,2.87,FixedWing,0.54,103.95,14,-103,616,231,693,284
20:19:58,21.65,LOCKED,0,2.91,FixedWing,0.59,103.59,11,-103,611,230,692,285
20:19:58,20.59,LOCKED,0,2.96,FixedWing,0.53,102.49,10,-102,609,230,692,286
20:19:58,21.23,LOCKED,0,3.01,FixedWing,0.55,103.48,10,-103,609,230,691,285
20:19:58,21.36,LOCKED,0,3.05,FixedWing,0.36,100.50,10,-100,610,233,691,287
20:19:58,21.01,LOCKED,0,3.10,FixedWing,0.44,97.51,10,-97,607,235,693,292
20:19:58,18.63,LOCKED,0,3.16,FixedWing,0.59,92.35,8,-92,604,239,692,298
20:19:58,19.45,LOCKED,0,3.21,FixedWing,0.59,87.28,7,-87,604,245,690,301
20:19:58,20.52,LOCKED,0,3.26,FixedWing,0.56,82.30,7,-82,605,250,690,306
20:19:58,21.48,LOCKED,0,3.30,FixedWing,0.61,77.23,6,-77,603,255,690,312
20:19:58,22.10,LOCKED,0,3.35,FixedWing,0.58,71.25,6,-71,602,260,690,318
20:19:58,22.57,LOCKED,0,3.39,FixedWing,0.53,66.07,3,-66,599,265,687,323
20:19:58,22.54,LOCKED,0,3.44,FixedWing,0.54,58.03,2,-58,599,273,685,331
20:19:58,21.95,LOCKED,0,3.48,FixedWing,0.60,54.01,1,-54,600,279,682,334
20:19:58,21.66,LOCKED,0,3.53,FixedWing,0.57,48.00,0,-48,599,285,682,339
20:19:59,22.69,LOCKED,0,3.57,FixedWing,0.57,42.00,0,-42,599,292,681,345
20:19:59,22.31,LOCKED,0,3.62,FixedWing,0.61,37.01,-1,-37,600,298,678,349
20:19:59,21.92,LOCKED,0,3.66,FixedWing,0.56,32.06,-2,-32,599,302,678,354
20:19:59,22.27,LOCKED,0,3.71,FixedWing,0.59,25.08,-2,-25,598,309,678,361
20:19:59,21.65,LOCKED,0,3.75,FixedWing,0.47,20.22,-3,-20,597,315,677,365
20:19:59,22.38,LOCKED,0,3.80,FixedWing,0.26,17.72,-5,-17,595,318,675,369
20:19:59,21.33,LOCKED,0,3.84,FixedWing,0.44,11.18,-5,-10,594,324,676,376
20:19:59,22.10,LOCKED,0,3.89,FixedWing,0.48,8.60,-7,-5,593,330,674,380
20:19:59,21.92,UNLOCKED,0,0.00,FixedWing,0.67,226.11,-70,215,480,521,661,629
20:19:59,22.81,UNLOCKED,0,0.00,FixedWing,0.68,224.54,-68,214,481,519,664,629
20:19:59,22.80,UNLOCKED,0,0.00,FixedWing,0.69,221.74,-65,212,483,518,667,627
20:19:59,22.95,UNLOCKED,0,0.00,FixedWing,0.69,220.78,-65,211,483,516,667,626
20:19:59,22.18,UNLOCKED,0,0.00,FixedWing,0.71,217.57,-67,207,479,511,667,623
20:19:59,22.22,UNLOCKED,0,0.00,FixedWing,0.67,213.14,-68,202,480,507,665,617
20:19:59,21.98,UNLOCKED,0,0.00,FixedWing,0.71,205.23,-64,195,481,498,671,612
20:19:59,22.21,UNLOCKED,0,0.00,FixedWing,0.70,200.19,-66,189,478,491,671,607
20:19:59,21.47,UNLOCKED,0,0.00,FixedWing,0.68,192.27,-62,182,485,486,671,598
20:19:59,18.00,UNLOCKED,0,0.00,FixedWing,0.67,180.28,-60,170,488,475,672,586
20:19:59,18.67,UNLOCKED,0,0.00,FixedWing,0.71,170.30,-61,159,485,462,673,576
20:19:59,22.26,UNLOCKED,0,0.00,FixedWing,0.69,161.40,-57,151,493,457,674,566
20:19:59,21.61,LOCKED,0,0.05,FixedWing,0.69,155.67,-54,146,497,452,676,560
20:20:00,23.04,LOCKED,0,0.09,FixedWing,0.70,148.19,-54,138,496,443,676,553
20:20:00,23.54,LOCKED,0,0.13,FixedWing,0.64,142.47,-56,131,496,437,673,545
20:20:00,21.79,LOCKED,0,0.18,FixedWing,0.68,137.38,-57,125,490,428,677,543
20:20:00,22.67,LOCKED,0,0.22,FixedWing,0.69,132.00,-55,120,493,424,677,536
20:20:00,22.93,LOCKED,0,0.27,FixedWing,0.71,130.59,-58,117,492,422,672,532
20:20:00,22.14,LOCKED,0,0.31,FixedWing,0.69,127.48,-59,113,493,419,670,528
20:20:00,22.18,LOCKED,0,0.36,FixedWing,0.60,127.14,-62,111,489,417,667,526
20:20:00,23.66,LOCKED,0,0.40,FixedWing,0.71,121.31,-59,106,491,412,671,521
20:20:00,22.00,LOCKED,0,0.44,FixedWing,0.56,117.83,-59,102,494,409,668,515
20:20:00,22.46,LOCKED,0,0.49,FixedWing,0.67,120.95,-65,102,487,409,663,515
20:20:00,21.93,LOCKED,0,0.53,FixedWing,0.63,115.25,-59,99,492,406,671,512
20:20:00,21.77,LOCKED,0,0.58,FixedWing,0.65,109.77,-55,95,499,404,672,506
20:20:00,22.02,LOCKED,0,0.63,FixedWing,0.59,103.08,-52,89,499,396,677,502
20:20:00,22.66,LOCKED,0,0.67,FixedWing,0.64,102.22,-52,88,500,396,677,501
20:20:00,20.79,LOCKED,0,0.72,FixedWing,0.27,104.45,-53,90,496,396,679,505
20:20:00,21.36,UNLOCKED,0,0.00,FixedWing,0.75,195.09,-195,6,119,156,772,577
20:20:00,21.35,LOCKED,0,0.05,FixedWing,0.74,129.06,-129,4,124,115,899,613
20:20:00,20.58,LOCKED,0,0.10,FixedWing,0.72,109.17,-109,6,104,92,958,641
20:20:00,20.18,LOCKED,0,0.14,FixedWing,0.64,15.81,-5,15,155,69,1115,681
20:20:00,20.36,LOCKED,0,0.19,FixedWing,0.68,31.38,27,16,149,48,1185,704
20:20:00,21.83,LOCKED,0,0.24,FixedWing,0.58,31.11,22,22,123,45,1201,720
20:20:00,19.00,LOCKED,0,0.29,FixedWing,0.72,33.24,23,24,120,49,1206,720
20:20:01,21.71,LOCKED,0,0.34,FixedWing,0.56,33.54,15,30,117,62,1193,719
20:20:01,21.89,LOCKED,0,0.38,FixedWing,0.76,37.95,12,36,121,77,1184,715
20:20:01,18.43,LOCKED,0,0.44,FixedWing,0.73,38.47,6,38,117,86,1176,710
20:20:01,21.41,LOCKED,0,0.49,FixedWing,0.53,40.01,1,40,104,88,1178,712
20:20:01,22.36,LOCKED,0,0.53,FixedWing,0.53,107.62,90,59,212,118,1249,720
20:20:01,22.10,LOCKED,0,0.58,FixedWing,0.76,57.80,29,50,139,107,1199,713
20:20:01,21.87,LOCKED,0,0.62,FixedWing,0.62,42.95,-9,42,85,92,1177,712
20:20:01,21.96,LOCKED,0,0.67,FixedWing,0.73,46.52,-20,42,61,87,1179,717
20:20:01,22.02,LOCKED,0,0.71,FixedWing,0.67,49.65,-23,44,59,93,1176,715
20:20:01,22.43,LOCKED,0,0.76,FixedWing,0.72,61.06,-52,32,47,93,1129,692
20:20:01,22.56,LOCKED,0,0.80,FixedWing,0.69,41.88,-23,35,60,91,1174,700
20:20:01,21.46,LOCKED,0,0.85,FixedWing,0.23,24.19,-12,21,50,68,1206,694
20:20:01,22.51,LOCKED,0,0.89,FixedWing,0.29,25.00,-7,24,42,66,1224,702
20:20:01,22.10,LOCKED,0,0.94,FixedWing,0.28,56.57,-8,-56,132,48,1132,561
20:20:01,21.33,UNLOCKED,0,0.00,,,,,,,,,
20:20:01,22.53,UNLOCKED,0,0.00,,,,,,,,,
20:20:01,22.21,UNLOCKED,0,0.00,,,,,,,,,
20:20:01,21.30,UNLOCKED,0,0.00,,,,,,,,,
20:20:01,22.49,UNLOCKED,0,0.00,,,,,,,,,
20:20:01,22.60,UNLOCKED,0,0.00,,,,,,,,,
20:20:01,23.27,UNLOCKED,0,0.00,,,,,,,,,
20:20:01,23.30,LOCKED,0,0.04,FixedWing,0.15,137.06,-4,-137,0,48,1273,399
20:20:02,22.79,UNLOCKED,0,0.00,,,,,,,,,
20:20:02,22.75,UNLOCKED,0,0.00,,,,,,,,,
20:20:02,20.31,UNLOCKED,0,0.00,,,,,,,,,
20:20:02,22.57,UNLOCKED,0,0.00,,,,,,,,,
20:20:02,23.11,UNLOCKED,0,0.00,,,,,,,,,
20:20:02,24.34,UNLOCKED,0,0.00,,,,,,,,,
20:20:02,24.05,LOCKED,0,0.04,FixedWing,0.26,101.97,14,-101,115,150,1193,369
20:20:02,22.17,LOCKED,0,0.09,FixedWing,0.23,99.81,41,-91,165,164,1198,374
20:20:02,22.71,LOCKED,0,0.13,FixedWing,0.43,86.70,11,-86,187,167,1115,381
20:20:02,23.27,LOCKED,0,0.17,FixedWing,0.37,83.55,16,-82,226,181,1086,375
20:20:02,22.00,LOCKED,0,0.22,FixedWing,0.45,79.76,11,-79,225,193,1078,370
20:20:02,22.23,LOCKED,0,0.26,FixedWing,0.57,72.11,4,-72,243,196,1046,380
20:20:02,22.74,LOCKED,0,0.31,FixedWing,0.56,68.00,0,-68,255,199,1026,386
20:20:02,23.50,LOCKED,0,0.35,FixedWing,0.64,66.00,0,-66,269,206,1012,383
20:20:02,24.09,LOCKED,0,0.39,FixedWing,0.63,58.08,3,-58,250,209,1037,396
20:20:02,23.48,LOCKED,0,0.43,FixedWing,0.67,50.09,3,-50,242,215,1044,406
20:20:02,23.86,LOCKED,0,0.48,FixedWing,0.68,45.04,2,-45,240,219,1045,412
20:20:02,23.05,LOCKED,0,0.52,FixedWing,0.67,38.05,2,-38,247,227,1037,418
20:20:02,23.28,LOCKED,0,0.56,FixedWing,0.60,37.05,2,-37,263,231,1022,415
20:20:02,23.49,LOCKED,0,0.61,FixedWing,0.52,37.05,-2,-37,262,231,1015,416
20:20:02,24.32,LOCKED,0,0.65,FixedWing,0.48,36.22,-4,-36,266,233,1007,416
20:20:02,22.98,LOCKED,0,0.69,FixedWing,0.42,37.34,-5,-37,276,234,994,412
20:20:02,23.79,LOCKED,0,0.73,FixedWing,0.36,39.46,-6,-39,284,233,984,409
20:20:03,23.29,LOCKED,0,0.78,FixedWing,0.34,41.44,-6,-41,296,234,972,404
20:20:03,23.82,LOCKED,0,0.82,FixedWing,0.48,46.27,-5,-46,303,230,968,399
20:20:03,22.98,LOCKED,0,0.86,FixedWing,0.46,56.08,-3,-56,315,222,959,386
20:20:03,21.46,LOCKED,0,0.91,FixedWing,0.15,68.12,-4,-68,335,216,938,368
20:20:03,20.85,LOCKED,0,0.96,FixedWing,0.36,77.06,-3,-77,335,207,939,360
20:20:03,22.32,LOCKED,0,1.00,FixedWing,0.25,81.02,-2,-81,337,204,939,355
20:20:03,22.07,LOCKED,0,1.05,FixedWing,0.22,81.02,-2,-81,332,202,945,356
20:20:03,22.05,UNLOCKED,0,0.00,,,,,,,,,
20:20:03,21.88,UNLOCKED,0,0.00,,,,,,,,,
20:20:03,22.11,UNLOCKED,0,0.00,,,,,,,,,
20:20:03,21.83,UNLOCKED,0,0.00,,,,,,,,,
20:20:03,22.24,UNLOCKED,0,0.00,,,,,,,,,
20:20:03,22.90,UNLOCKED,0,0.00,,,,,,,,,
20:20:03,22.73,UNLOCKED,0,0.00,,,,,,,,,
20:20:03,22.33,UNLOCKED,0,0.00,,,,,,,,,
20:20:03,22.56,UNLOCKED,0,0.00,,,,,,,,,
20:20:03,23.04,LOCKED,0,0.04,FixedWing,0.15,80.01,1,-80,332,203,950,357
20:20:03,22.88,LOCKED,0,0.09,FixedWing,0.19,82.00,0,-82,332,203,948,353
20:20:03,23.07,LOCKED,0,0.13,FixedWing,0.19,83.01,1,-83,334,204,948,351
20:20:03,22.45,LOCKED,0,0.17,FixedWing,0.21,81.02,2,-81,334,205,950,353
20:20:03,23.19,LOCKED,0,0.22,FixedWing,0.23,80.02,2,-80,333,204,951,356
20:20:03,22.91,LOCKED,0,0.26,FixedWing,0.22,80.02,2,-80,334,204,951,357
20:20:04,22.13,LOCKED,0,0.31,FixedWing,0.21,80.06,3,-80,335,204,951,356
20:20:04,22.80,LOCKED,0,0.35,FixedWing,0.15,81.02,2,-81,334,204,950,355
20:20:04,23.64,LOCKED,0,0.39,FixedWing,0.17,81.06,3,-81,335,204,951,354
20:20:04,22.76,UNLOCKED,0,0.00,,,,,,,,,
20:20:04,22.45,LOCKED,0,0.04,FixedWing,0.15,81.06,3,-81,335,203,951,355
20:20:04,22.98,LOCKED,0,0.09,FixedWing,0.16,82.05,3,-82,335,202,951,355
20:20:04,23.38,LOCKED,0,0.13,FixedWing,0.17,82.05,3,-82,335,202,951,355
20:20:04,22.89,LOCKED,0,0.17,FixedWing,0.16,81.02,2,-81,334,203,951,356
20:20:04,22.54,UNLOCKED,0,0.00,,,,,,,,,
20:20:04,23.07,UNLOCKED,0,0.00,,,,,,,,,
20:20:04,23.63,UNLOCKED,0,0.00,,,,,,,,,
20:20:04,22.57,UNLOCKED,0,0.00,,,,,,,,,
20:20:04,22.88,UNLOCKED,0,0.00,,,,,,,,,
20:20:04,22.40,UNLOCKED,0,0.00,,,,,,,,,
20:20:04,22.32,UNLOCKED,0,0.00,,,,,,,,,
20:20:04,23.48,UNLOCKED,0,0.00,,,,,,,,,
20:20:04,22.54,UNLOCKED,0,0.00,,,,,,,,,
20:20:04,22.56,UNLOCKED,0,0.00,,,,,,,,,
20:20:04,23.52,UNLOCKED,0,0.00,,,,,,,,,
