Timestamp,FPS,Status,Score,LockTime,ObjLabel,ObjConf,ObjDist,ObjDirX,ObjDirY,BBox_X1,BBox_Y1,BBox_X2,BBox_Y2
21:18:42,25.16,UNLOCKED,0,0.00,FixedWing,0.47,176.39,86,154,666,467,787,562
21:18:42,25.13,UNLOCKED,0,0.00,FixedWing,0.62,190.12,89,168,666,479,792,577
21:18:42,24.86,UNLOCKED,0,0.00,FixedWing,0.47,198.13,91,176,672,492,790,580
21:18:42,24.39,UNLOCKED,0,0.00,FixedWing,0.38,213.33,97,190,677,502,797,599
21:18:42,25.13,UNLOCKED,0,0.00,FixedWing,0.27,225.85,99,203,680,518,798,609
21:18:42,25.37,UNLOCKED,0,0.00,FixedWing,0.39,242.87,105,219,683,532,807,626
21:18:42,25.23,UNLOCKED,0,0.00,FixedWing,0.51,265.75,112,241,691,552,813,650
21:18:42,24.55,UNLOCKED,0,0.00,FixedWing,0.58,287.35,118,262,695,575,821,670
21:18:42,24.91,UNLOCKED,0,0.00,FixedWing,0.54,299.02,122,273,699,586,825,681
21:18:42,25.20,UNLOCKED,0,0.00,FixedWing,0.49,307.04,126,280,704,592,829,689
21:18:43,24.91,UNLOCKED,0,0.00,FixedWing,0.40,314.99,132,286,707,595,838,697
21:18:43,25.02,UNLOCKED,0,0.00,FixedWing,0.59,319.46,134,290,709,600,840,700
21:18:43,24.79,UNLOCKED,0,0.00,FixedWing,0.62,322.19,134,293,707,603,841,704
21:18:43,24.86,UNLOCKED,0,0.00,FixedWing,0.63,321.77,133,293,705,602,841,705
21:18:43,24.87,UNLOCKED,0,0.00,FixedWing,0.62,321.36,132,293,704,601,841,705
21:18:43,24.92,UNLOCKED,0,0.00,FixedWing,0.59,320.45,132,292,703,600,842,705
21:18:43,24.57,UNLOCKED,0,0.00,FixedWing,0.60,318.63,132,290,701,597,843,704
21:18:43,24.83,UNLOCKED,0,0.00,FixedWing,0.55,317.72,132,289,701,596,843,703
21:18:43,24.96,UNLOCKED,0,0.00,FixedWing,0.54,314.16,130,286,699,592,842,700
21:18:43,25.32,UNLOCKED,0,0.00,FixedWing,0.44,308.29,129,280,698,586,840,694
21:18:43,25.12,UNLOCKED,0,0.00,FixedWing,0.46,304.31,126,277,695,583,837,691
21:18:43,24.63,UNLOCKED,0,0.00,FixedWing,0.57,300.75,124,274,693,580,836,688
21:18:43,24.95,UNLOCKED,0,0.00,FixedWing,0.50,299.93,122,274,690,579,834,689
21:18:43,24.76,UNLOCKED,0,0.00,FixedWing,0.39,294.66,118,270,688,576,829,684
21:18:43,25.32,UNLOCKED,0,0.00,FixedWing,0.33,293.47,115,270,683,575,828,686
21:18:43,24.87,UNLOCKED,0,0.00,FixedWing,0.36,295.46,113,273,679,577,828,690
21:18:43,24.42,UNLOCKED,0,0.00,FixedWing,0.39,296.56,111,275,678,579,824,691
21:18:43,24.79,UNLOCKED,0,0.00,FixedWing,0.34,295.81,109,275,677,580,822,691
21:18:43,24.75,UNLOCKED,0,0.00,,,,,,,,,
21:18:43,25.54,UNLOCKED,0,0.00,,,,,,,,,
21:18:43,24.87,UNLOCKED,0,0.00,FixedWing,0.19,290.06,106,270,675,575,818,686
21:18:43,24.86,UNLOCKED,0,0.00,,,,,,,,,
21:18:43,24.80,UNLOCKED,0,0.00,,,,,,,,,
21:18:43,25.41,UNLOCKED,0,0.00,,,,,,,,,
21:18:44,25.95,UNLOCKED,0,0.00,,,,,,,,,
21:18:44,25.26,UNLOCKED,0,0.00,,,,,,,,,
21:18:44,25.05,UNLOCKED,0,0.00,,,,,,,,,
21:18:44,25.32,UNLOCKED,0,0.00,,,,,,,,,
21:18:44,24.79,UNLOCKED,0,0.00,,,,,,,,,
21:18:44,23.59,UNLOCKED,0,0.00,,,,,,,,,
21:18:44,24.87,UNLOCKED,0,0.00,,,,,,,,,
21:18:44,25.08,UNLOCKED,0,0.00,,,,,,,,,
21:18:44,25.08,UNLOCKED,0,0.00,,,,,,,,,
21:18:44,25.16,UNLOCKED,0,0.00,,,,,,,,,
21:18:44,25.92,UNLOCKED,0,0.00,,,,,,,,,
21:18:44,24.76,UNLOCKED,0,0.00,,,,,,,,,
21:18:44,24.71,UNLOCKED,0,0.00,,,,,,,,,
21:18:44,24.93,UNLOCKED,0,0.00,,,,,,,,,
21:18:44,25.52,UNLOCKED,0,0.00,,,,,,,,,
21:18:44,25.04,UNLOCKED,0,0.00,,,,,,,,,
21:18:44,24.90,UNLOCKED,0,0.00,FixedWing,0.28,270.88,76,260,629,566,803,674
21:18:44,24.79,UNLOCKED,0,0.00,FixedWing,0.32,267.17,73,257,619,560,808,674
21:18:44,25.31,UNLOCKED,0,0.00,FixedWing,0.37,266.48,74,256,619,559,809,674
21:18:44,24.58,UNLOCKED,0,0.00,FixedWing,0.15,266.56,67,258,610,558,805,678
21:18:44,24.76,UNLOCKED,0,0.00,FixedWing,0.16,266.32,62,259,612,560,793,679
21:18:44,24.69,UNLOCKED,0,0.00,FixedWing,0.48,271.18,62,264,612,565,793,684
21:18:44,24.98,UNLOCKED,0,0.00,FixedWing,0.46,277.25,63,270,611,569,796,691
21:18:44,24.71,UNLOCKED,0,0.00,FixedWing,0.42,284.30,64,277,610,578,798,696
21:18:44,25.07,UNLOCKED,0,0.00,FixedWing,0.46,285.94,58,280,606,579,790,701
21:18:45,24.82,UNLOCKED,0,0.00,FixedWing,0.48,287.90,58,282,607,583,790,701
21:18:45,24.74,UNLOCKED,0,0.00,FixedWing,0.56,291.43,56,286,606,584,786,709
21:18:45,25.12,UNLOCKED,0,0.00,FixedWing,0.61,296.53,57,291,604,592,791,711
21:18:45,25.12,UNLOCKED,0,0.00,FixedWing,0.56,299.55,52,295,597,595,787,716
21:18:45,24.89,UNLOCKED,0,0.00,FixedWing,0.46,305.64,47,302,598,605,777,719
21:18:45,24.89,UNLOCKED,0,0.00,FixedWing,0.47,312.55,47,309,608,619,766,720
21:18:45,24.92,UNLOCKED,0,0.00,FixedWing,0.35,320.76,42,318,615,636,750,720
21:18:45,24.78,UNLOCKED,0,0.00,,,,,,,,,
21:18:45,24.89,UNLOCKED,0,0.00,,,,,,,,,
21:18:45,24.86,UNLOCKED,0,0.00,,,,,,,,,
21:18:45,25.12,UNLOCKED,0,0.00,,,,,,,,,
21:18:45,25.08,UNLOCKED,0,0.00,,,,,,,,,
21:18:45,25.22,UNLOCKED,0,0.00,,,,,,,,,
21:18:45,24.95,UNLOCKED,0,0.00,,,,,,,,,
21:18:45,25.84,UNLOCKED,0,0.00,,,,,,,,,
21:18:45,25.36,UNLOCKED,0,0.00,,,,,,,,,
21:18:45,25.51,UNLOCKED,0,0.00,,,,,,,,,
21:18:45,25.24,UNLOCKED,0,0.00,,,,,,,,,
21:18:45,24.95,UNLOCKED,0,0.00,,,,,,,,,
21:18:45,25.46,UNLOCKED,0,0.00,,,,,,,,,
21:18:45,25.38,UNLOCKED,0,0.00,,,,,,,,,
21:18:45,25.33,UNLOCKED,0,0.00,,,,,,,,,
21:18:45,24.97,UNLOCKED,0,0.00,,,,,,,,,
21:18:45,25.05,UNLOCKED,0,0.00,,,,,,,,,
21:18:45,24.78,UNLOCKED,0,0.00,,,,,,,,,
21:18:45,25.14,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,25.05,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,24.67,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,24.89,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,24.94,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,25.09,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,24.89,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,24.94,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,25.11,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,24.87,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,25.12,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,25.08,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,24.54,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,24.83,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,25.34,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,24.99,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,25.30,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,24.87,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,25.40,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,25.03,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,25.39,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,25.15,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,24.70,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,24.83,UNLOCKED,0,0.00,,,,,,,,,
21:18:46,25.12,UNLOCKED,0,0.00,FixedWing,0.23,323.26,-13,323,550,646,705,720
21:18:46,25.08,UNLOCKED,0,0.00,FixedWing,0.41,315.41,-16,315,547,630,702,720
21:18:47,24.88,UNLOCKED,0,0.00,FixedWing,0.27,307.42,-16,307,548,616,701,719
21:18:47,25.07,UNLOCKED,0,0.00,FixedWing,0.51,291.44,-16,291,548,602,701,701
21:18:47,24.81,UNLOCKED,0,0.00,,,,,,,,,
21:18:47,25.14,UNLOCKED,0,0.00,FixedWing,0.16,263.69,-19,263,546,575,697,672
21:18:47,25.10,UNLOCKED,0,0.00,,,,,,,,,
21:18:47,24.87,UNLOCKED,0,0.00,,,,,,,,,
21:18:47,25.14,UNLOCKED,0,0.00,,,,,,,,,
21:18:47,25.34,UNLOCKED,0,0.00,,,,,,,,,
21:18:47,24.67,UNLOCKED,0,0.00,,,,,,,,,
21:18:47,25.21,UNLOCKED,0,0.00,,,,,,,,,
21:18:47,25.57,UNLOCKED,0,0.00,,,,,,,,,
21:18:47,25.23,UNLOCKED,0,0.00,,,,,,,,,
21:18:47,25.12,UNLOCKED,0,0.00,,,,,,,,,
21:18:47,26.01,UNLOCKED,0,0.00,,,,,,,,,
21:18:47,25.23,UNLOCKED,0,0.00,,,,,,,,,
21:18:47,25.11,UNLOCKED,0,0.00,,,,,,,,,
21:18:47,25.05,UNLOCKED,0,0.00,,,,,,,,,
21:18:47,25.85,UNLOCKED,0,0.00,FixedWing,0.27,225.01,-30,223,542,537,678,630
21:18:47,25.04,UNLOCKED,0,0.00,,,,,,,,,
21:18:47,24.69,UNLOCKED,0,0.00,FixedWing,0.41,229.56,-16,229,550,543,699,636
21:18:47,24.62,UNLOCKED,0,0.00,FixedWing,0.50,233.26,-11,233,553,547,705,639
21:18:47,24.99,UNLOCKED,0,0.00,FixedWing,0.36,234.17,-9,234,555,547,708,641
21:18:47,25.15,UNLOCKED,0,0.00,FixedWing,0.38,236.10,-7,236,561,551,705,642
21:18:47,24.67,UNLOCKED,0,0.00,FixedWing,0.24,239.13,-8,239,560,550,705,649
21:18:47,25.07,UNLOCKED,0,0.00,FixedWing,0.43,244.13,-8,244,557,554,708,654
21:18:48,24.64,UNLOCKED,0,0.00,FixedWing,0.39,248.10,-7,248,564,558,703,658
21:18:48,24.42,UNLOCKED,0,0.00,FixedWing,0.50,254.05,-5,254,569,566,702,663
21:18:48,25.14,UNLOCKED,0,0.00,FixedWing,0.51,263.05,-5,263,564,574,707,672
21:18:48,25.10,UNLOCKED,0,0.00,FixedWing,0.18,269.09,7,269,558,566,736,692
21:18:48,25.39,UNLOCKED,0,0.00,FixedWing,0.15,269.07,6,269,557,566,736,693
21:18:48,25.00,UNLOCKED,0,0.00,FixedWing,0.17,268.05,5,268,556,564,735,692
21:18:48,24.95,UNLOCKED,0,0.00,FixedWing,0.52,267.02,-3,267,564,574,710,680
21:18:48,24.57,UNLOCKED,0,0.00,FixedWing,0.47,263.01,-2,263,567,569,710,677
21:18:48,24.65,UNLOCKED,0,0.00,FixedWing,0.57,260.03,4,260,573,566,715,675
21:18:48,24.93,UNLOCKED,0,0.00,FixedWing,0.57,257.03,4,257,572,565,717,670
21:18:48,24.79,UNLOCKED,0,0.00,FixedWing,0.45,254.07,6,254,574,561,718,667
21:18:48,25.19,UNLOCKED,0,0.00,FixedWing,0.54,250.20,10,250,577,556,724,664
21:18:48,25.06,UNLOCKED,0,0.00,FixedWing,0.57,241.30,12,241,581,550,724,653
21:18:48,25.11,UNLOCKED,0,0.00,FixedWing,0.42,235.08,6,235,574,543,719,647
21:18:48,25.59,UNLOCKED,0,0.00,FixedWing,0.57,227.01,2,227,569,534,715,640
21:18:48,24.90,UNLOCKED,0,0.00,FixedWing,0.55,222.02,-3,222,563,528,712,636
21:18:48,24.80,UNLOCKED,0,0.00,FixedWing,0.47,214.23,-10,214,554,519,706,630
21:18:48,25.08,UNLOCKED,0,0.00,FixedWing,0.54,211.34,-12,211,552,516,704,626
21:18:48,25.06,UNLOCKED,0,0.00,FixedWing,0.50,207.78,-18,207,546,514,698,620
21:18:48,24.73,UNLOCKED,0,0.00,FixedWing,0.48,201.21,-22,200,542,507,695,614
21:18:48,24.73,UNLOCKED,0,0.00,FixedWing,0.55,195.60,-25,194,540,500,691,608
21:18:48,24.87,UNLOCKED,0,0.00,FixedWing,0.50,190.39,-23,189,539,494,695,604
21:18:48,25.43,UNLOCKED,0,0.00,FixedWing,0.65,186.42,-23,185,539,491,695,599
21:18:48,24.37,UNLOCKED,0,0.00,FixedWing,0.60,181.00,-19,180,540,485,702,596
21:18:48,24.57,UNLOCKED,0,0.00,FixedWing,0.54,175.92,-18,175,541,480,704,591
21:18:49,25.04,UNLOCKED,0,0.00,FixedWing,0.54,171.42,-12,171,549,477,707,585
21:18:49,25.01,UNLOCKED,0,0.00,FixedWing,0.69,169.19,-8,169,554,476,710,583
21:18:49,25.08,UNLOCKED,0,0.00,FixedWing,0.63,163.05,-4,163,557,469,715,577
21:18:49,24.48,UNLOCKED,0,0.00,FixedWing,0.60,158.01,-2,158,559,464,717,573
21:18:49,23.63,UNLOCKED,0,0.00,FixedWing,0.66,154.00,0,154,563,461,718,568
21:18:49,24.42,LOCKED,0,0.04,FixedWing,0.66,146.00,1,146,566,454,717,559
21:18:49,24.79,LOCKED,0,0.08,FixedWing,0.66,140.00,-1,140,565,449,714,552
21:18:49,24.88,LOCKED,0,0.12,FixedWing,0.71,136.03,-3,136,562,444,713,548
21:18:49,25.19,LOCKED,0,0.16,FixedWing,0.69,131.06,-4,131,560,438,713,544
21:18:49,24.57,LOCKED,0,0.20,FixedWing,0.72,127.10,-5,127,559,435,711,539
21:18:49,24.80,LOCKED,0,0.24,FixedWing,0.62,124.15,-6,124,557,431,711,537
21:18:49,24.23,LOCKED,0,0.28,FixedWing,0.65,120.27,-8,120,555,427,710,534
21:18:49,24.71,LOCKED,0,0.32,FixedWing,0.71,117.43,-10,117,552,423,708,531
21:18:49,24.47,LOCKED,0,0.36,FixedWing,0.72,113.64,-12,113,549,418,708,528
21:18:49,24.39,LOCKED,0,0.41,FixedWing,0.72,110.65,-12,110,550,416,706,525
21:18:49,24.82,LOCKED,0,0.45,FixedWing,0.74,108.56,-11,108,551,413,708,523
21:18:49,22.16,LOCKED,0,0.49,FixedWing,0.74,108.30,-8,108,555,414,709,522
21:18:49,22.92,LOCKED,0,0.53,FixedWing,0.75,109.04,-3,109,562,417,713,522
21:18:49,21.40,LOCKED,0,0.58,FixedWing,0.66,117.21,7,117,574,426,720,528
21:18:49,22.24,LOCKED,0,0.63,FixedWing,0.65,123.32,18,122,586,432,731,533
21:18:49,22.82,LOCKED,0,0.67,FixedWing,0.71,129.07,28,126,594,435,742,538
21:18:49,22.88,LOCKED,0,0.71,FixedWing,0.72,134.37,34,130,600,439,748,542
21:18:49,18.78,LOCKED,0,0.77,FixedWing,0.63,143.59,43,137,609,445,757,549
21:18:50,25.21,LOCKED,0,0.81,FixedWing,0.71,149.60,50,141,618,450,762,552
21:18:50,24.80,LOCKED,0,0.85,FixedWing,0.64,158.24,56,148,624,457,768,560
21:18:50,25.25,UNLOCKED,0,0.00,FixedWing,0.59,167.14,60,156,625,463,775,570
21:18:50,24.76,UNLOCKED,0,0.00,FixedWing,0.59,174.93,66,162,631,467,782,577
21:18:50,24.22,UNLOCKED,0,0.00,FixedWing,0.58,179.57,66,167,633,474,780,581
21:18:50,24.64,UNLOCKED,0,0.00,FixedWing,0.52,184.59,67,172,632,477,782,587
21:18:50,24.85,UNLOCKED,0,0.00,FixedWing,0.49,185.40,64,174,630,480,779,589
21:18:50,24.27,UNLOCKED,0,0.00,FixedWing,0.30,189.78,71,176,630,476,793,597
21:18:50,24.52,UNLOCKED,0,0.00,FixedWing,0.35,192.01,72,178,624,473,800,604
21:18:50,24.54,UNLOCKED,0,0.00,FixedWing,0.50,191.64,71,178,623,472,799,604
21:18:50,24.91,UNLOCKED,0,0.00,FixedWing,0.31,189.04,69,176,624,472,794,600
21:18:50,24.82,UNLOCKED,0,0.00,FixedWing,0.27,186.82,68,174,633,479,783,590
21:18:50,25.13,UNLOCKED,0,0.00,,,,,,,,,
21:18:50,25.60,UNLOCKED,0,0.00,,,,,,,,,
21:18:50,25.05,UNLOCKED,0,0.00,,,,,,,,,
21:18:50,24.78,UNLOCKED,0,0.00,,,,,,,,,
21:18:50,25.15,UNLOCKED,0,0.00,,,,,,,,,
21:18:50,24.86,UNLOCKED,0,0.00,,,,,,,,,
21:18:50,25.09,UNLOCKED,0,0.00,,,,,,,,,
21:18:50,25.13,UNLOCKED,0,0.00,,,,,,,,,
21:18:50,24.67,UNLOCKED,0,0.00,,,,,,,,,
21:18:50,25.42,UNLOCKED,0,0.00,,,,,,,,,
21:18:50,24.70,UNLOCKED,0,0.00,,,,,,,,,
21:18:50,25.12,UNLOCKED,0,0.00,,,,,,,,,
21:18:50,25.39,UNLOCKED,0,0.00,,,,,,,,,
21:18:51,24.95,UNLOCKED,0,0.00,,,,,,,,,
21:18:51,26.06,UNLOCKED,0,0.00,,,,,,,,,
21:18:51,24.98,UNLOCKED,0,0.00,,,,,,,,,
21:18:51,25.11,UNLOCKED,0,0.00,,,,,,,,,
21:18:51,25.04,UNLOCKED,0,0.00,,,,,,,,,
21:18:51,24.92,UNLOCKED,0,0.00,,,,,,,,,
21:18:51,24.94,UNLOCKED,0,0.00,,,,,,,,,
21:18:51,25.05,UNLOCKED,0,0.00,,,,,,,,,
21:18:51,24.84,UNLOCKED,0,0.00,,,,,,,,,
21:18:51,24.79,UNLOCKED,0,0.00,,,,,,,,,
21:18:51,24.95,UNLOCKED,0,0.00,,,,,,,,,
